[0m[ INFO] [1430100897.722588071]: Creating Publisher and Subscriber[0m
-0.147115, -0.150525, 0.634692, -0.00433914, 0.918177, -0.0914383, 0.385449
-0.148381, -0.14992, 0.628088, -0.0130143, 0.915723, -0.111594, 0.385783
-0.149507, -0.150562, 0.624026, -0.0406124, 0.913373, -0.124438, 0.385507
-0.149412, -0.151052, 0.621109, -0.0744826, 0.911047, -0.132676, 0.383201
-0.147501, -0.151453, 0.615223, -0.110463, 0.90579, -0.134992, 0.38616
-0.144593, -0.152521, 0.609804, -0.145786, 0.899728, -0.130334, 0.39019
-0.140826, -0.153898, 0.604726, -0.184354, 0.892474, -0.120127, 0.393793
-0.136202, -0.154227, 0.597583, -0.2214, 0.88267, -0.107297, 0.400454
-0.132049, -0.153897, 0.593075, -0.259337, 0.872105, -0.0954254, 0.403821
-0.127189, -0.151889, 0.586019, -0.30095, 0.857568, -0.0825526, 0.40889
-0.123265, -0.149933, 0.583906, -0.33566, 0.843193, -0.0690574, 0.414233
-0.118906, -0.146662, 0.580331, -0.370782, 0.828088, -0.0529534, 0.417116
-0.115212, -0.143659, 0.580691, -0.399559, 0.816577, -0.0351588, 0.415112
-0.112019, -0.140282, 0.582399, -0.419798, 0.807703, -0.0153699, 0.413702
-0.10868, -0.136998, 0.584293, -0.432901, 0.802883, 0.00552081, 0.40981
-0.104697, -0.134099, 0.583826, -0.443233, 0.79918, 0.02537, 0.405232
-0.100872, -0.132859, 0.586296, -0.447861, 0.800478, 0.0452527, 0.395737
-0.0972506, -0.132222, 0.588611, -0.447708, 0.804521, 0.0682785, 0.384242
-0.0939035, -0.131533, 0.587874, -0.440193, 0.810596, 0.0932421, 0.374794
-0.0918606, -0.131585, 0.592713, -0.428497, 0.819402, 0.119563, 0.36149
-0.0897757, -0.130063, 0.594695, -0.413089, 0.828819, 0.146738, 0.347685
-0.0881628, -0.132019, 0.600587, -0.386346, 0.841511, 0.176217, 0.333983
-0.0863252, -0.133642, 0.604739, -0.353075, 0.854597, 0.203763, 0.321688
-0.0847613, -0.135079, 0.608961, -0.317239, 0.865965, 0.227539, 0.312554
-0.0837848, -0.137399, 0.615974, -0.262809, 0.879341, 0.255233, 0.304215
-0.0843952, -0.138378, 0.621545, -0.221244, 0.887343, 0.267308, 0.303676
-0.086272, -0.140079, 0.627397, -0.17721, 0.893005, 0.272453, 0.3113
-0.0892617, -0.142064, 0.633646, -0.134479, 0.898665, 0.267183, 0.320827
-0.0937402, -0.143814, 0.638857, -0.0987426, 0.902746, 0.253243, 0.333417
-0.099905, -0.146539, 0.645187, -0.0672124, 0.906173, 0.232622, 0.346728
-0.105962, -0.148079, 0.647083, -0.0402975, 0.909976, 0.205591, 0.357845
-0.112023, -0.150087, 0.649335, -0.0217147, 0.913828, 0.168662, 0.368781
-0.118046, -0.151115, 0.648407, -0.0146437, 0.916201, 0.128156, 0.379391
-0.124045, -0.152063, 0.646446, -0.0085493, 0.918566, 0.0846248, 0.386008
-0.130107, -0.153263, 0.644467, -0.00972239, 0.920225, 0.041598, 0.389052
-0.135221, -0.153265, 0.639817, -0.03018, 0.919321, -0.00270089, 0.39234
-0.138771, -0.151838, 0.630466, -0.0483682, 0.917259, -0.0474753, 0.392481
-0.143226, -0.15137, 0.627197, -0.0897121, 0.913216, -0.0875338, 0.387718
-0.145075, -0.148759, 0.615498, -0.116142, 0.904703, -0.122888, 0.391054
-0.146691, -0.146663, 0.607835, -0.154742, 0.894108, -0.153606, 0.391192
-0.146475, -0.144592, 0.599072, -0.198248, 0.879978, -0.172419, 0.395739
-0.144454, -0.14295, 0.591919, -0.242138, 0.86432, -0.180662, 0.402096
-0.141084, -0.14125, 0.586252, -0.283081, 0.848367, -0.17741, 0.410687
-0.13695, -0.139192, 0.582411, -0.320951, 0.833603, -0.16554, 0.417963
-0.132235, -0.137192, 0.580051, -0.354036, 0.81939, -0.147561, 0.42601
-0.126521, -0.134772, 0.575983, -0.390704, 0.804155, -0.125258, 0.430112
-0.121958, -0.133285, 0.577153, -0.418877, 0.790573, -0.102347, 0.434813
-0.117354, -0.1308, 0.576085, -0.444984, 0.778353, -0.0781491, 0.435945
-0.113603, -0.129531, 0.580141, -0.46714, 0.770294, -0.0543169, 0.430671
-0.108642, -0.127764, 0.580206, -0.484612, 0.762612, -0.0253334, 0.427707
-0.104396, -0.127572, 0.584953, -0.498159, 0.760098, 0.00653087, 0.417189
-0.0992153, -0.125527, 0.584145, 0.508738, -0.757876, -0.0403409, -0.406426
-0.0952344, -0.123833, 0.591193, 0.509714, -0.763314, -0.0765553, -0.389465
-0.0903773, -0.120102, 0.589477, 0.507654, -0.769277, -0.113571, -0.370947
-0.0865694, -0.119763, 0.587851, -0.497815, 0.779477, 0.149724, 0.34954
-0.0840013, -0.121209, 0.591559, -0.475879, 0.794651, 0.188621, 0.32633
-0.0816301, -0.122518, 0.594058, -0.446689, 0.810257, 0.225197, 0.305352
-0.0798322, -0.125105, 0.599102, -0.406843, 0.827807, 0.257192, 0.288211
-0.0783035, -0.12667, 0.603004, -0.364602, 0.843379, 0.282931, 0.275186
-0.0779116, -0.128838, 0.608448, -0.319669, 0.855974, 0.303751, 0.269917
-0.0784305, -0.131232, 0.614277, -0.276998, 0.866605, 0.31576, 0.269377
-0.0796805, -0.133647, 0.619292, -0.234856, 0.875889, 0.31771, 0.276987
-0.0819704, -0.135853, 0.623562, -0.192884, 0.883695, 0.310471, 0.29238
-0.0853497, -0.138535, 0.628213, -0.168718, 0.889652, 0.295729, 0.3043
-0.0894854, -0.141216, 0.631471, -0.132311, 0.895317, 0.277164, 0.322616
-0.0947738, -0.143522, 0.635437, -0.10623, 0.901122, 0.254106, 0.334851
-0.100335, -0.146249, 0.640683, -0.0814563, 0.906376, 0.227326, 0.346655
-0.106127, -0.148682, 0.644028, -0.061119, 0.911178, 0.194664, 0.357947
-0.112773, -0.150836, 0.647424, -0.0429785, 0.915161, 0.158693, 0.368035
-0.119311, -0.152247, 0.64591, -0.0236721, 0.916546, 0.115471, 0.382165
-0.126963, -0.153368, 0.646142, -0.0189435, 0.919088, 0.0651309, 0.38817
-0.134106, -0.1539, 0.644012, -0.01842, 0.919466, 0.0132723, 0.392514
-0.139588, -0.15316, 0.637675, -0.0245924, 0.919702, -0.0370841, 0.390088
-0.143988, -0.153131, 0.631506, -0.0425249, 0.917106, -0.0789979, 0.388416
-0.147319, -0.154074, 0.623432, -0.0713541, 0.913098, -0.112279, 0.385426
-0.148164, -0.154166, 0.613176, -0.106707, 0.905181, -0.143131, 0.385714
-0.148838, -0.152852, 0.605153, -0.146349, 0.894389, -0.168366, 0.38769
-0.149007, -0.151213, 0.599056, -0.178907, 0.88432, -0.186716, 0.388726
-0.147617, -0.149864, 0.592376, -0.213007, 0.872169, -0.19761, 0.393572
-0.144709, -0.14751, 0.586338, -0.259116, 0.855768, -0.199134, 0.401081
-0.140841, -0.144502, 0.581989, -0.296193, 0.840841, -0.189682, 0.411433
-0.136339, -0.141528, 0.58028, -0.331297, 0.827703, -0.171095, 0.419376
-0.131042, -0.138846, 0.579747, -0.370034, 0.813108, -0.147496, 0.42447
-0.126028, -0.135568, 0.580264, -0.404342, 0.796525, -0.121676, 0.432725
-0.120121, -0.13047, 0.577763, -0.439109, 0.778492, -0.0945643, 0.438396
-0.115577, -0.125999, 0.580035, -0.46795, 0.764946, -0.0714441, 0.436779
-0.110296, -0.122649, 0.581962, -0.490828, 0.753302, -0.0468625, 0.435233
-0.104859, -0.120634, 0.582676, 0.509406, -0.745751, 0.0222151, -0.428798
-0.100472, -0.119612, 0.584445, 0.520302, -0.744016, -0.0090988, -0.419099
-0.0969774, -0.118838, 0.585877, 0.526972, -0.745343, -0.0427678, -0.406121
-0.0931499, -0.117861, 0.585366, 0.527055, -0.750585, -0.0772529, -0.390981
-0.0900593, -0.117884, 0.58629, 0.520651, -0.760671, -0.112435, -0.371027
-0.0873026, -0.119139, 0.589586, 0.503251, -0.775614, -0.152891, -0.348977
-0.0843205, -0.119664, 0.590499, -0.481182, 0.790568, 0.193354, 0.325701
-0.0816377, -0.120598, 0.594642, -0.454233, 0.805572, 0.234737, 0.299375
-0.078666, -0.121107, 0.595667, -0.421185, 0.817958, 0.275873, 0.278283
-0.0762431, -0.122202, 0.599835, -0.384495, 0.830095, 0.311692, 0.256816
-0.0743303, -0.123204, 0.604767, -0.342602, 0.841293, 0.340998, 0.242012
-0.0733454, -0.124453, 0.610159, -0.296927, 0.850979, 0.365095, 0.233183
-0.0736502, -0.125725, 0.614704, -0.253647, 0.857828, 0.380745, 0.234153
-0.0753053, -0.127719, 0.620729, -0.210122, 0.865062, 0.386849, 0.24055
-0.0771405, -0.129389, 0.624135, -0.170772, 0.870276, 0.380393, 0.262216
-0.0805451, -0.132846, 0.630645, -0.138839, 0.878296, 0.363293, 0.278097
-0.0852337, -0.136155, 0.635925, -0.105869, 0.885471, 0.337938, 0.300883
-0.0912868, -0.140037, 0.642054, -0.0774227, 0.892852, 0.304591, 0.32256
-0.0988564, -0.144295, 0.649581, -0.0493831, 0.901064, 0.264777, 0.339909
-0.10656, -0.147665, 0.653034, -0.0208709, 0.906214, 0.219332, 0.360878
-0.114785, -0.15014, 0.654146, -0.000250014, 0.911835, 0.168148, 0.374543
-0.123214, -0.152206, 0.654329, 0.00746266, 0.916718, 0.112464, 0.383306
-0.130851, -0.152891, 0.649415, 0.0095722, 0.918668, 0.0524951, 0.39141
-0.137885, -0.152932, 0.643887, -0.00149898, 0.916822, -0.00860432, 0.3992
-0.143826, -0.152311, 0.636847, -0.019035, 0.919039, -0.0607188, 0.388996
-0.148175, -0.150983, 0.62795, -0.0473614, 0.91422, -0.108677, 0.387489
-0.15111, -0.148713, 0.618702, -0.0903287, 0.905987, -0.150136, 0.385341
-0.152644, -0.145181, 0.60908, -0.133555, 0.893358, -0.184311, 0.387432
-0.152408, -0.141711, 0.600417, -0.18202, 0.877424, -0.209581, 0.391243
-0.15072, -0.137898, 0.59263, -0.229189, 0.859987, -0.223024, 0.397687
-0.147181, -0.135106, 0.58555, -0.273006, 0.842008, -0.222968, 0.408381
-0.14269, -0.132935, 0.581158, -0.312792, 0.826267, -0.210234, 0.418622
-0.13756, -0.131521, 0.580077, -0.350498, 0.812191, -0.187959, 0.426812
-0.131468, -0.129354, 0.577803, -0.387986, 0.796324, -0.161747, 0.43494
-0.1264, -0.127659, 0.58098, -0.421021, 0.782051, -0.134887, 0.439252
-0.120003, -0.124723, 0.579375, -0.454417, 0.766431, -0.105493, 0.441542
-0.114321, -0.122556, 0.581116, -0.482504, 0.753006, -0.0774271, 0.440655
-0.109164, -0.120573, 0.583013, 0.504683, -0.743325, 0.0484091, -0.43637
-0.100034, -0.117379, 0.583633, 0.528668, -0.737512, -0.0164354, -0.419901
-0.0936546, -0.117233, 0.583344, 0.520269, -0.755601, -0.0822511, -0.389386
-0.0914427, -0.118489, 0.584379, 0.50398, -0.771146, -0.112857, -0.372293
-0.0898976, -0.120281, 0.589759, -0.483317, 0.787604, 0.146625, 0.352968
-0.0876349, -0.122428, 0.590847, -0.456722, 0.804022, 0.178866, 0.336097
-0.0856251, -0.124406, 0.594629, -0.426335, 0.820197, 0.21269, 0.316669
-0.0835703, -0.126272, 0.596953, -0.393529, 0.833828, 0.240895, 0.303043
-0.0826523, -0.128105, 0.602175, -0.352295, 0.848791, 0.264194, 0.29265
-0.0828233, -0.131453, 0.609481, -0.304571, 0.863257, 0.280194, 0.28899
-0.0839697, -0.134777, 0.61522, -0.253795, 0.875487, 0.286674, 0.294835
-0.0870088, -0.137751, 0.620158, -0.205228, 0.885305, 0.278751, 0.310507
-0.0922054, -0.141669, 0.626366, -0.158952, 0.893616, 0.256484, 0.332266
-0.099465, -0.145702, 0.63417, -0.117, 0.90205, 0.22324, 0.3504
-0.107629, -0.149159, 0.641288, -0.0783947, 0.909448, 0.18212, 0.365501
-0.116486, -0.151832, 0.646405, -0.0423142, 0.914593, 0.134319, 0.379061
-0.125004, -0.153028, 0.647741, -0.0214115, 0.917894, 0.0842845, 0.38718
-0.13315, -0.153438, 0.646431, -0.00777918, 0.919628, 0.0287676, 0.391658
-0.140329, -0.152844, 0.641537, -0.00587971, 0.919128, -0.0299092, 0.392779
-0.145488, -0.150825, 0.632626, -0.0173644, 0.916219, -0.0815794, 0.391901
-0.149273, -0.149008, 0.624025, -0.0425058, 0.911653, -0.125181, 0.389116
-0.152791, -0.147898, 0.619601, -0.0798873, 0.906083, -0.161521, 0.382808
-0.154, -0.145053, 0.610813, -0.120473, 0.895022, -0.190279, 0.384987
-0.153996, -0.14189, 0.602165, -0.159525, 0.882486, -0.211816, 0.388464
-0.153537, -0.139109, 0.596657, -0.198793, 0.869138, -0.226539, 0.392124
-0.151881, -0.136351, 0.590147, -0.23512, 0.854294, -0.235407, 0.399355
-0.149047, -0.133847, 0.584284, -0.269265, 0.839834, -0.235445, 0.408339
-0.145689, -0.13172, 0.581365, -0.301957, 0.827229, -0.228268, 0.415221
-0.141614, -0.130618, 0.580253, -0.329731, 0.816876, -0.211219, 0.423531
-0.136652, -0.129576, 0.578451, -0.357919, 0.806361, -0.190365, 0.430624
-0.132238, -0.12918, 0.579055, -0.382571, 0.798741, -0.16624, 0.433608
-0.127565, -0.127968, 0.578762, -0.406873, 0.788534, -0.140168, 0.439343
-0.122893, -0.126658, 0.578959, -0.429875, 0.780561, -0.116532, 0.438579
-0.118235, -0.125402, 0.578684, -0.448582, 0.772783, -0.0905358, 0.439755
-0.11373, -0.124154, 0.578515, -0.466188, 0.76711, -0.066546, 0.43564
-0.109661, -0.123251, 0.579594, -0.480101, 0.763573, -0.0396852, 0.429982
-0.106071, -0.123031, 0.581791, -0.48872, 0.763865, -0.0107505, 0.421364
-0.102457, -0.122517, 0.582562, -0.491446, 0.765886, 0.0223471, 0.414005
-0.0988514, -0.122244, 0.583556, -0.493254, 0.770573, 0.051877, 0.400283
-0.0955016, -0.12199, 0.583516, -0.489232, 0.777693, 0.0848971, 0.385537
-0.0930859, -0.12307, 0.586545, -0.476431, 0.789939, 0.116728, 0.367946
-0.0903779, -0.123945, 0.586813, -0.456722, 0.803406, 0.14968, 0.351483
-0.0886738, -0.127257, 0.59474, -0.425721, 0.820674, 0.186588, 0.332327
-0.0861149, -0.128339, 0.596166, -0.397592, 0.833308, 0.216658, 0.317139
-0.0848476, -0.130235, 0.601808, -0.358618, 0.847779, 0.243466, 0.305593
-0.0842624, -0.132513, 0.6069, -0.314911, 0.862056, 0.261548, 0.298803
-0.0849728, -0.135616, 0.61326, -0.26519, 0.874894, 0.270902, 0.301409
-0.0872203, -0.138915, 0.61922, -0.215823, 0.88608, 0.267487, 0.311019
-0.0913779, -0.142382, 0.625912, -0.167881, 0.894499, 0.2518, 0.329066
-0.0972863, -0.145416, 0.630931, -0.132489, 0.900792, 0.225906, 0.346391
-0.104802, -0.148548, 0.637391, -0.0934487, 0.907987, 0.193252, 0.359834
-0.112081, -0.151539, 0.641948, -0.0655773, 0.912382, 0.154556, 0.373326
-0.119929, -0.153478, 0.643924, -0.0451909, 0.916743, 0.110754, 0.381148
-0.126976, -0.153317, 0.641556, -0.0331041, 0.9182, 0.0609939, 0.38999
-0.1337, -0.152984, 0.638029, -0.0322811, 0.916797, 0.00999305, 0.397922
-0.139763, -0.152183, 0.633018, -0.0347868, 0.91645, -0.0397787, 0.396644
-0.145795, -0.151099, 0.629901, -0.0541044, 0.91482, -0.0866081, 0.390737
-0.150031, -0.148884, 0.621954, -0.0768398, 0.90838, -0.13295, 0.388929
-0.153151, -0.145957, 0.613598, -0.104751, 0.899097, -0.17474, 0.387449
-0.155253, -0.142339, 0.605851, -0.140909, 0.887573, -0.209395, 0.385374
-0.156291, -0.138807, 0.599368, -0.180214, 0.87262, -0.236949, 0.387186
-0.155746, -0.135663, 0.592763, -0.215303, 0.857428, -0.255276, 0.39153
-0.153393, -0.132858, 0.587018, -0.250386, 0.842907, -0.25981, 0.399141
-0.150086, -0.131394, 0.583111, -0.28157, 0.830651, -0.251035, 0.409536
-0.14547, -0.130714, 0.580675, -0.314, 0.818992, -0.233988, 0.419412
-0.139649, -0.129443, 0.577794, -0.346298, 0.807806, -0.207477, 0.429512
-0.133289, -0.128414, 0.576196, -0.38404, 0.793924, -0.177584, 0.436648
-0.127763, -0.127298, 0.58058, -0.416122, 0.781357, -0.141747, 0.442981
-0.120704, -0.125141, 0.580791, -0.451019, 0.767445, -0.104395, 0.443522
-0.113901, -0.122598, 0.579451, -0.479939, 0.756002, -0.0669938, 0.440035
-0.108641, -0.121222, 0.581144, -0.499463, 0.750139, -0.0284486, 0.432456
-0.103921, -0.119993, 0.5802, 0.509912, -0.749014, -0.00685569, -0.42299
-0.100911, -0.120414, 0.582429, 0.513834, -0.751619, -0.0403979, -0.411596
-0.0976894, -0.119874, 0.583339, 0.514681, -0.755517, -0.0705699, -0.399146
-0.0943073, -0.118984, 0.585456, 0.515068, -0.760482, -0.101071, -0.382304
-0.0912354, -0.118499, 0.589269, 0.510366, -0.767546, -0.136836, -0.362871
-0.087985, -0.118531, 0.587889, 0.500796, -0.776527, -0.171557, -0.341729
-0.0853003, -0.118508, 0.586703, -0.481831, 0.788406, 0.206313, 0.32201
-0.0836104, -0.119628, 0.590658, -0.456476, 0.802186, 0.237374, 0.302953
-0.0823084, -0.120975, 0.593855, -0.425235, 0.817021, 0.261231, 0.28881
-0.0811117, -0.123273, 0.59564, -0.389375, 0.831475, 0.281739, 0.278674
-0.0811438, -0.126767, 0.601983, -0.343144, 0.848283, 0.295856, 0.274111
-0.0820138, -0.129414, 0.606494, -0.303249, 0.859792, 0.301321, 0.279291
-0.0838818, -0.132715, 0.612733, -0.256722, 0.872647, 0.30105, 0.286269
-0.0862818, -0.136259, 0.618678, -0.209406, 0.88289, 0.29331, 0.301037
-0.0900834, -0.139743, 0.624481, -0.166612, 0.891648, 0.275859, 0.317972
-0.0952265, -0.142914, 0.629974, -0.124309, 0.899133, 0.24986, 0.33716
-0.101487, -0.145779, 0.636665, -0.0851303, 0.906137, 0.219166, 0.351617
-0.107679, -0.148131, 0.641668, -0.0492843, 0.910119, 0.188394, 0.365736
-0.113842, -0.14941, 0.645723, -0.0186872, 0.912617, 0.158172, 0.376515
-0.11987, -0.151326, 0.649894, 0.00261933, 0.915614, 0.126695, 0.381565
-0.12556, -0.152148, 0.650398, 0.014388, 0.917419, 0.0929289, 0.386651
-0.130701, -0.152174, 0.647096, 0.0183525, 0.918529, 0.0527049, 0.391395
-0.135722, -0.152249, 0.642763, 0.014363, 0.919626, 0.0101498, 0.392401
-0.140403, -0.15252, 0.639214, -0.00399233, 0.919344, -0.0306792, 0.392237
-0.143883, -0.152076, 0.632783, -0.0329407, 0.917563, -0.0677979, 0.39038
-0.146064, -0.150553, 0.622705, -0.0642193, 0.912017, -0.101649, 0.392132
-0.148311, -0.148477, 0.615849, -0.10402, 0.904325, -0.135758, 0.391082
-0.149461, -0.145611, 0.60752, -0.148492, 0.892428, -0.16509, 0.392769
-0.149451, -0.142326, 0.599478, -0.192734, 0.87789, -0.187904, 0.396049
-0.148288, -0.138988, 0.592728, -0.236223, 0.861014, -0.20212, 0.402494
-0.145989, -0.135954, 0.586394, -0.275169, 0.843883, -0.208726, 0.410581
-0.142818, -0.132664, 0.581462, -0.313576, 0.826154, -0.207406, 0.419669
-0.139388, -0.129946, 0.579367, -0.352072, 0.808198, -0.20266, 0.426369
-0.135106, -0.127235, 0.57739, -0.386071, 0.790119, -0.190953, 0.436118
-0.13068, -0.125599, 0.579017, -0.418398, 0.775645, -0.1713, 0.440426
-0.125137, -0.12403, 0.580567, -0.445924, 0.761609, -0.14322, 0.447875
-0.119916, -0.122776, 0.58323, -0.473363, 0.750746, -0.115876, 0.44596
-0.114667, -0.121021, 0.583288, -0.495744, 0.740685, -0.0830227, 0.445792
-0.0965062, -0.117903, 0.588387, 0.528346, -0.745721, -0.0611093, -0.401268
-0.0923783, -0.117569, 0.586814, 0.523532, -0.755438, -0.103324, -0.3802
-0.089337, -0.118388, 0.591418, 0.509482, -0.770287, -0.148362, -0.353658
-0.0852783, -0.118125, 0.588604, -0.490877, 0.784206, 0.191551, 0.327673
-0.0822307, -0.118443, 0.59143, -0.463992, 0.798689, 0.238018, 0.300257
-0.0792039, -0.118991, 0.592791, -0.432823, 0.811715, 0.279052, 0.275522
-0.0776724, -0.120553, 0.596843, -0.392833, 0.827366, 0.310559, 0.254364
-0.0771751, -0.123432, 0.601857, -0.345753, 0.840722, 0.332208, 0.251555
-0.0782621, -0.126996, 0.606231, -0.29828, 0.855113, 0.336949, 0.257442
-0.0812296, -0.130746, 0.614569, -0.248014, 0.869533, 0.328882, 0.272467
-0.0848786, -0.135385, 0.620347, -0.195248, 0.881239, 0.309346, 0.299333
-0.0899721, -0.139587, 0.626458, -0.153434, 0.890908, 0.281532, 0.321685
-0.0963399, -0.143345, 0.633323, -0.113556, 0.898759, 0.250397, 0.341523
-0.103571, -0.14734, 0.640962, -0.0741391, 0.907513, 0.213992, 0.353737
-0.110998, -0.149642, 0.645141, -0.0430284, 0.91299, 0.172778, 0.367078
-0.118358, -0.151668, 0.646741, -0.0206916, 0.915879, 0.127639, 0.38006
-0.125816, -0.152144, 0.6467, -0.00686147, 0.917892, 0.079728, 0.388677
-0.133217, -0.152815, 0.645743, 0.00200006, 0.91925, 0.0311961, 0.392432
-0.139628, -0.152158, 0.641809, 0.00416283, 0.918758, -0.0189965, 0.394343
-0.145121, -0.151335, 0.63664, -0.00181347, 0.918004, -0.066737, 0.39091
-0.150005, -0.150886, 0.63249, -0.0324426, 0.915197, -0.110666, 0.386154
-0.152632, -0.148914, 0.621162, -0.06666, 0.907771, -0.150521, 0.385813
-0.153635, -0.145502, 0.609765, -0.110659, 0.896411, -0.18602, 0.38678
-0.154241, -0.142447, 0.603514, -0.16528, 0.88244, -0.211073, 0.386563
-0.152211, -0.138431, 0.593933, -0.214824, 0.86396, -0.225314, 0.395801
-0.149655, -0.135879, 0.589308, -0.257376, 0.848376, -0.227895, 0.402591
-0.145437, -0.133506, 0.583713, -0.290893, 0.834368, -0.218075, 0.414312
-0.14162, -0.133358, 0.58441, -0.315723, 0.827634, -0.197866, 0.419751
-0.136664, -0.132357, 0.582306, -0.345155, 0.817495, -0.175814, 0.426215
-0.131864, -0.132329, 0.583527, -0.367144, 0.812549, -0.149309, 0.427406
-0.126321, -0.130546, 0.581197, -0.391642, 0.802909, -0.117719, 0.433701
-0.121172, -0.129194, 0.581922, -0.415128, 0.79594, -0.0897526, 0.431385
-0.116504, -0.128131, 0.583672, -0.431691, 0.79116, -0.0612952, 0.428895
-0.111742, -0.127137, 0.582972, -0.441358, 0.790064, -0.0347213, 0.424025
-0.107948, -0.127351, 0.584057, -0.446012, 0.793524, -0.0069229, 0.413938
-0.104752, -0.128197, 0.587525, -0.443267, 0.800364, 0.024679, 0.402892
-0.10109, -0.128211, 0.58816, -0.438903, 0.806764, 0.0574094, 0.391407
-0.0974002, -0.128042, 0.58895, -0.434616, 0.813061, 0.0940319, 0.375764
-0.0946118, -0.128314, 0.593043, -0.421233, 0.82285, 0.131756, 0.35794
-0.0922267, -0.129082, 0.594866, -0.404455, 0.832077, 0.164901, 0.341865
-0.0906328, -0.130092, 0.597564, -0.379103, 0.843145, 0.190182, 0.330481
-0.0893801, -0.132136, 0.599286, -0.346677, 0.854731, 0.213817, 0.321765
-0.0890798, -0.134372, 0.603428, -0.310382, 0.866745, 0.23191, 0.31406
-0.0887179, -0.13634, 0.610947, -0.266085, 0.877908, 0.245886, 0.313074
-0.0901509, -0.139059, 0.617439, -0.218183, 0.887924, 0.250792, 0.317947
-0.0928314, -0.141619, 0.623488, -0.169455, 0.896251, 0.245997, 0.327878
-0.097131, -0.144424, 0.631281, -0.125856, 0.903153, 0.231357, 0.33904
-0.10322, -0.147345, 0.638517, -0.0853288, 0.908171, 0.209389, 0.352278
-0.109556, -0.149429, 0.642874, -0.0496321, 0.912758, 0.179253, 0.3637
-0.115966, -0.150918, 0.64573, -0.0293894, 0.915491, 0.143893, 0.374576
-0.122158, -0.152091, 0.644821, -0.0107232, 0.916808, 0.103768, 0.385461
-0.129296, -0.153371, 0.64509, -0.0117745, 0.919108, 0.058379, 0.38948
-0.134992, -0.152266, 0.638276, -0.0116798, 0.919527, 0.00499485, 0.392822
-0.141681, -0.152312, 0.634579, -0.0328305, 0.917472, -0.0455698, 0.393815
-0.147385, -0.151235, 0.630459, -0.0561322, 0.914858, -0.0964706, 0.388044
-0.150651, -0.148898, 0.620253, -0.0777589, 0.907385, -0.140192, 0.388526
-0.153143, -0.146504, 0.613219, -0.112726, 0.898434, -0.176647, 0.385882
-0.153699, -0.143193, 0.605805, -0.154603, 0.886614, -0.199919, 0.387359
-0.152375, -0.14001, 0.598124, -0.193951, 0.873221, -0.21301, 0.393059
-0.149889, -0.137614, 0.592378, -0.237248, 0.858149, -0.216255, 0.400659
-0.146031, -0.135102, 0.5868, -0.278178, 0.842719, -0.210421, 0.410078
-0.14176, -0.133177, 0.584184, -0.315309, 0.828032, -0.196954, 0.419705
-0.136448, -0.131123, 0.581787, -0.352268, 0.812782, -0.175754, 0.429421
-0.131331, -0.129929, 0.584441, -0.38862, 0.79984, -0.15231, 0.431314
-0.124276, -0.126752, 0.579874, -0.422865, 0.783351, -0.123349, 0.438557
-0.118436, -0.124741, 0.579424, -0.452391, 0.769384, -0.0960377, 0.440643
-0.113335, -0.12251, 0.579266, -0.47752, 0.758141, -0.0667335, 0.439025
-0.108595, -0.120665, 0.580942, -0.496648, 0.750476, -0.0350437, 0.434624
-0.1037, -0.119193, 0.582516, 0.510124, -0.747917, 0.000856912, -0.424727
-0.099482, -0.118512, 0.583829, 0.5157, -0.751655, -0.0368388, -0.409526
-0.0962821, -0.119227, 0.586359, 0.511655, -0.761941, -0.0737513, -0.390149
-0.0929943, -0.120174, 0.585948, -0.496784, 0.775978, 0.11389, 0.371609
-0.0907102, -0.121235, 0.589274, -0.474203, 0.793025, 0.151829, 0.350985
-0.0879845, -0.122484, 0.591452, -0.450438, 0.807188, 0.190049, 0.330808
-0.08529, -0.12271, 0.593162, -0.426023, 0.81935, 0.227022, 0.309242
-0.08336, -0.123274, 0.594149, -0.39754, 0.829544, 0.260817, 0.292905
-0.0832243, -0.124777, 0.599467, -0.355577, 0.844453, 0.286126, 0.28035
-0.0826536, -0.128452, 0.605319, -0.310573, 0.857512, 0.302589, 0.27687
-0.083155, -0.131203, 0.611522, -0.266346, 0.869468, 0.308803, 0.278794
-0.0847774, -0.133875, 0.617257, -0.219092, 0.879233, 0.307684, 0.290306
-0.0877705, -0.137095, 0.622709, -0.175748, 0.887872, 0.294019, 0.307162
-0.0924522, -0.140409, 0.628578, -0.134817, 0.895387, 0.270917, 0.326666
-0.098655, -0.14387, 0.635593, -0.0968953, 0.903184, 0.240255, 0.342268
-0.10612, -0.147209, 0.642717, -0.0604699, 0.909662, 0.202714, 0.357443
-0.114073, -0.149829, 0.647854, -0.0254655, 0.913434, 0.161882, 0.372538
-0.121978, -0.150873, 0.649951, 0.00146022, 0.915823, 0.115941, 0.384479
-0.129921, -0.152015, 0.651311, 0.0228541, 0.917353, 0.0678703, 0.391579
-0.137291, -0.151663, 0.649793, 0.0359117, 0.919776, 0.0161944, 0.39046
-0.144732, -0.151736, 0.647681, 0.0286269, 0.918717, -0.0368889, 0.392146
-0.150108, -0.149818, 0.639682, 0.0112347, 0.916596, -0.0926043, 0.388781
-0.154944, -0.148456, 0.632134, -0.0162913, 0.912512, -0.142683, 0.383012
-0.157637, -0.145565, 0.621202, -0.0471587, 0.905221, -0.186645, 0.378833
-0.159486, -0.143197, 0.613736, -0.0855227, 0.896308, -0.218195, 0.376442
