[0m[ INFO] [1430112422.306952941]: Creating Publisher and Subscriber[0m
-0.106391, -0.138169, 0.601356, -0.344163, 0.854128, 0.0850288, 0.380509
-0.103764, -0.135565, 0.599072, -0.369781, 0.843536, 0.0983085, 0.376888
-0.102327, -0.13411, 0.597033, -0.381515, 0.838316, 0.104047, 0.375296
-0.100068, -0.131985, 0.596173, -0.404869, 0.827981, 0.115494, 0.370391
-0.0990601, -0.130565, 0.595984, -0.412348, 0.823851, 0.121805, 0.369326
-0.0965713, -0.126979, 0.59235, -0.436976, 0.811138, 0.131614, 0.365767
-0.0960543, -0.126374, 0.594846, -0.446168, 0.80725, 0.137196, 0.361191
-0.0945784, -0.124062, 0.594344, -0.458802, 0.799083, 0.147663, 0.359392
-0.0932259, -0.122339, 0.590955, -0.473182, 0.792067, 0.149428, 0.355529
-0.0917855, -0.119895, 0.58983, -0.488378, 0.782199, 0.156738, 0.353672
-0.0919884, -0.119707, 0.594796, -0.49175, 0.780577, 0.163458, 0.349518
-0.0907277, -0.117254, 0.591818, 0.503802, -0.771409, -0.170615, -0.349288
-0.0897827, -0.116338, 0.590391, 0.51256, -0.767135, -0.171236, -0.345635
-0.0881158, -0.113124, 0.584105, 0.52536, -0.757288, -0.175376, -0.346056
-0.0885107, -0.113392, 0.589861, 0.529581, -0.755183, -0.180122, -0.341758
-0.0881624, -0.111683, 0.589495, 0.534363, -0.751064, -0.185755, -0.340373
-0.0880904, -0.111721, 0.591849, 0.535165, -0.749539, -0.188294, -0.34108
-0.0881823, -0.111753, 0.589434, 0.534429, -0.750816, -0.185958, -0.340706
-0.0886569, -0.11344, 0.591626, 0.532731, -0.753348, -0.180776, -0.340563
-0.089778, -0.115324, 0.591112, 0.515792, -0.762958, -0.176466, -0.347438
-0.0908957, -0.117369, 0.594657, 0.508195, -0.769615, -0.170796, -0.346786
-0.0928684, -0.120785, 0.595517, -0.486578, 0.782794, 0.159071, 0.353797
-0.0941925, -0.123028, 0.596175, -0.471786, 0.791613, 0.151844, 0.357365
-0.0969067, -0.127079, 0.597074, -0.442223, 0.808425, 0.136106, 0.363817
-0.0984193, -0.128991, 0.597807, -0.425112, 0.816858, 0.128103, 0.368255
-0.101327, -0.132533, 0.598684, -0.394391, 0.832295, 0.112851, 0.372835
-0.103007, -0.134423, 0.600515, -0.380066, 0.839399, 0.10377, 0.374421
-0.106641, -0.138154, 0.604406, -0.346832, 0.853854, 0.0884206, 0.377919
-0.108106, -0.13921, 0.603905, -0.327024, 0.859469, 0.0821633, 0.384209
-0.111896, -0.142275, 0.607309, -0.293655, 0.871733, 0.0647874, 0.386846
-0.113327, -0.14305, 0.606543, -0.280006, 0.875753, 0.0555289, 0.38932
-0.116794, -0.144415, 0.607559, -0.25269, 0.882997, 0.038297, 0.393697
-0.118407, -0.145089, 0.608248, -0.234866, 0.887683, 0.0313017, 0.394813
-0.12226, -0.147034, 0.613398, -0.204443, 0.895962, 0.0178413, 0.393875
-0.12368, -0.147453, 0.613709, -0.194756, 0.897289, 0.0115644, 0.395991
-0.127434, -0.148946, 0.618321, -0.163886, 0.905244, -0.0031183, 0.392
-0.128841, -0.149278, 0.620166, -0.156525, 0.90551, -0.00813361, 0.394316
-0.131297, -0.14923, 0.621455, -0.128249, 0.909295, -0.0203365, 0.395374
-0.133132, -0.149791, 0.623987, -0.111422, 0.911026, -0.0295718, 0.395907
-0.136821, -0.150838, 0.630432, -0.09068, 0.916032, -0.0379839, 0.38887
-0.138529, -0.151262, 0.633761, -0.0812974, 0.916915, -0.04333, 0.388303
-0.140959, -0.151087, 0.635059, -0.0544782, 0.917491, -0.0544813, 0.390224
-0.142262, -0.151129, 0.636355, -0.0449883, 0.918007, -0.0603315, 0.389358
-0.143639, -0.14995, 0.636347, -0.0280031, 0.91875, -0.0684218, 0.387857
-0.143814, -0.149109, 0.634655, -0.0170779, 0.917473, -0.0711107, 0.391018
-0.145637, -0.149379, 0.63691, -0.00593293, 0.917947, -0.078144, 0.388884
-0.146584, -0.149505, 0.639635, -0.00124813, 0.919081, -0.0803517, 0.385788
-0.147292, -0.149098, 0.640111, 0.0118933, 0.918404, -0.0848957, 0.386246
-0.148248, -0.149253, 0.642466, 0.0127848, 0.918868, -0.087286, 0.384577
-0.14877, -0.148742, 0.642048, 0.0215475, 0.918306, -0.0901671, 0.384864
-0.149486, -0.149083, 0.644142, 0.0217243, 0.918347, -0.0930018, 0.38408
-0.149908, -0.149075, 0.643841, 0.0258453, 0.91839, -0.0942204, 0.383424
-0.149354, -0.14877, 0.642102, 0.0285266, 0.917861, -0.0935535, 0.384662
-0.149178, -0.149077, 0.641805, 0.0297594, 0.917753, -0.0914292, 0.385336
-0.149575, -0.150127, 0.644216, 0.0214974, 0.918585, -0.0921019, 0.383742
-0.147681, -0.150194, 0.641281, 0.00628394, 0.91827, -0.0866936, 0.386297
-0.146467, -0.150406, 0.639732, -0.00271097, 0.918006, -0.0825856, 0.387863
-0.144413, -0.151757, 0.638861, -0.0203511, 0.919224, -0.0708034, 0.386781
-0.143187, -0.151835, 0.637911, -0.0376742, 0.918291, -0.0653099, 0.38866
-0.140303, -0.152212, 0.634872, -0.0581003, 0.918209, -0.0536552, 0.38812
-0.138235, -0.151717, 0.630112, -0.077877, 0.915798, -0.0486851, 0.390998
-0.134809, -0.151034, 0.625575, -0.105555, 0.911533, -0.03122, 0.396221
-0.132404, -0.150594, 0.622928, -0.126934, 0.90987, -0.0267569, 0.394093
-0.128683, -0.150114, 0.619587, -0.155894, 0.904919, -0.00900279, 0.3959
-0.126767, -0.14943, 0.617305, -0.166902, 0.903608, -0.00241238, 0.3945
-0.123187, -0.148097, 0.613809, -0.193609, 0.897856, 0.0122461, 0.395248
-0.120985, -0.146736, 0.609824, -0.214355, 0.892981, 0.0191376, 0.395312
-0.118239, -0.145993, 0.610067, -0.238246, 0.888166, 0.0335194, 0.391506
-0.116879, -0.145544, 0.61024, -0.254889, 0.884337, 0.0408052, 0.388991
-0.113132, -0.14291, 0.60543, -0.282003, 0.875639, 0.0548174, 0.388233
-0.111811, -0.14239, 0.605904, -0.295318, 0.871672, 0.0615479, 0.386248
-0.108704, -0.139691, 0.600598, -0.32232, 0.862593, 0.0723817, 0.383149
-0.107682, -0.13907, 0.599956, -0.333021, 0.858588, 0.076348, 0.382223
-0.105949, -0.137447, 0.599948, -0.348072, 0.853131, 0.088043, 0.378501
-0.105104, -0.136943, 0.600566, -0.356153, 0.85008, 0.0926694, 0.376738
-0.102459, -0.133996, 0.595577, -0.37905, 0.839405, 0.101031, 0.376183
-0.102221, -0.133806, 0.599638, -0.386955, 0.837385, 0.107567, 0.370786
-0.0999852, -0.131045, 0.59635, -0.404435, 0.828452, 0.117654, 0.36913
-0.0991443, -0.130258, 0.59634, -0.412413, 0.824701, 0.122395, 0.367156
-0.0972189, -0.127643, 0.592965, -0.429569, 0.815458, 0.130345, 0.365387
-0.0963075, -0.126527, 0.591329, -0.439823, 0.810127, 0.132506, 0.364268
-0.0951552, -0.12464, 0.591591, -0.450538, 0.80434, 0.141039, 0.360777
-0.0944334, -0.123689, 0.590342, -0.456893, 0.800153, 0.143934, 0.360953
-0.0931173, -0.121917, 0.589071, -0.471087, 0.792508, 0.14906, 0.357477
-0.0929169, -0.121535, 0.590914, -0.474491, 0.789947, 0.153664, 0.356692
-0.091606, -0.119493, 0.588634, -0.488176, 0.78232, 0.157741, 0.353239
-0.0914769, -0.119197, 0.59062, -0.493688, 0.78075, 0.159644, 0.34816
-0.0907863, -0.117514, 0.589737, -0.498969, 0.774304, 0.167672, 0.351241
-0.0906573, -0.117091, 0.591383, 0.504661, -0.771225, -0.169611, -0.348944
-0.0896926, -0.115545, 0.589508, 0.51288, -0.766148, -0.173089, -0.346427
-0.0895042, -0.115154, 0.588862, 0.515477, -0.76521, -0.173103, -0.344634
-0.0893941, -0.114944, 0.587699, 0.513641, -0.765595, -0.173714, -0.346208
-0.0902188, -0.116062, 0.59132, 0.510326, -0.767772, -0.172079, -0.347105
-0.0908364, -0.117472, 0.590018, -0.498367, 0.773976, 0.16963, 0.351876
-0.0921526, -0.119785, 0.595244, -0.491751, 0.780255, 0.163916, 0.35002
-0.0939073, -0.122737, 0.59352, -0.469919, 0.792641, 0.15013, 0.358269
-0.0954491, -0.124618, 0.594935, -0.45386, 0.800826, 0.143982, 0.363261
-0.0985309, -0.129209, 0.597459, -0.423382, 0.817312, 0.127219, 0.369545
-0.1001, -0.131174, 0.597869, -0.405607, 0.826516, 0.118642, 0.37186
-0.103923, -0.135156, 0.601473, -0.372518, 0.8418, 0.100123, 0.377594
-0.106188, -0.137333, 0.604264, -0.350806, 0.850737, 0.091591, 0.380516
-0.109386, -0.140202, 0.602884, -0.317433, 0.862573, 0.0723343, 0.387262
-0.111355, -0.141314, 0.604597, -0.296885, 0.869908, 0.0649958, 0.388451
-0.115447, -0.14403, 0.609304, -0.265565, 0.880479, 0.0488123, 0.389679
-0.116763, -0.144453, 0.607805, -0.252835, 0.883363, 0.0384989, 0.392761
-0.120129, -0.145664, 0.609741, -0.220261, 0.891436, 0.0255937, 0.395186
-0.122192, -0.146649, 0.613244, -0.205065, 0.896118, 0.0181853, 0.39318
-0.12539, -0.147843, 0.615273, -0.17724, 0.900597, 0.00328813, 0.396864
-0.127492, -0.148769, 0.618228, -0.164459, 0.904554, -0.00339215, 0.393349
-0.130862, -0.14919, 0.621559, -0.134578, 0.907221, -0.0182408, 0.398128
-0.13239, -0.149632, 0.623703, -0.122198, 0.911316, -0.0237783, 0.392436
-0.136208, -0.150654, 0.629002, -0.0969993, 0.915373, -0.034384, 0.389231
-0.137785, -0.150961, 0.631761, -0.0878886, 0.915684, -0.0402454, 0.390101
-0.140291, -0.151093, 0.63461, -0.0659629, 0.917109, -0.0517839, 0.389715
-0.141088, -0.150643, 0.633532, -0.0511286, 0.917081, -0.0562014, 0.391394
-0.143063, -0.150148, 0.635082, -0.0407243, 0.91757, -0.0651569, 0.390079
-0.143715, -0.1497, 0.635126, -0.026403, 0.91759, -0.0692338, 0.39056
-0.145141, -0.149436, 0.636466, -0.0165666, 0.917775, -0.0747317, 0.389653
-0.14584, -0.14948, 0.637717, -0.0117711, 0.918224, -0.0773415, 0.388259
-0.147574, -0.149813, 0.640678, 0.000649385, 0.918898, -0.0823433, 0.385806
-0.147878, -0.149495, 0.640108, 0.00483345, 0.918424, -0.0838377, 0.386582
-0.148829, -0.149411, 0.642543, 0.0112149, 0.91901, -0.0862263, 0.384526
-0.14933, -0.149578, 0.643155, 0.0151931, 0.919131, -0.0883677, 0.383611
-0.148268, -0.149292, 0.638564, 0.0123905, 0.917218, -0.087763, 0.388402
-0.148213, -0.149896, 0.640194, 0.00578908, 0.918111, -0.0862822, 0.386773
-0.146639, -0.151116, 0.640356, -0.0104417, 0.918803, -0.0772618, 0.386941
-0.144957, -0.15137, 0.638148, -0.0225856, 0.917612, -0.0711295, 0.390408
-0.141433, -0.151584, 0.634938, -0.0562902, 0.916758, -0.057902, 0.391194
-0.13922, -0.15124, 0.631872, -0.0670412, 0.916004, -0.0491904, 0.392456
-0.135138, -0.151146, 0.626718, -0.108354, 0.912167, -0.0319027, 0.393946
-0.132713, -0.150591, 0.623711, -0.115712, 0.911445, -0.0262243, 0.393943
-0.128858, -0.149474, 0.618997, -0.156355, 0.903881, -0.00984812, 0.398064
-0.1271, -0.148949, 0.616753, -0.166957, 0.90413, -0.00489165, 0.393255
-0.123449, -0.147693, 0.61316, -0.194365, 0.897701, 0.0111759, 0.39526
-0.121838, -0.147224, 0.612103, -0.204544, 0.895851, 0.0178576, 0.394074
-0.118489, -0.145585, 0.609309, -0.235411, 0.888752, 0.0307049, 0.392121
-0.116818, -0.144532, 0.607169, -0.250262, 0.884941, 0.0376735, 0.390934
-0.114417, -0.143366, 0.606464, -0.271738, 0.879612, 0.050649, 0.387139
-0.11306, -0.142533, 0.604368, -0.283688, 0.875981, 0.0550908, 0.386191
-0.111153, -0.141724, 0.603251, -0.300096, 0.871206, 0.0629051, 0.383388
-0.110787, -0.141594, 0.605217, -0.304263, 0.870286, 0.0690299, 0.381132
-0.108757, -0.1394, 0.601837, -0.319596, 0.864185, 0.0754362, 0.381251
-0.107914, -0.138892, 0.600651, -0.324256, 0.862086, 0.0789201, 0.381362
-0.106736, -0.138006, 0.599489, -0.336548, 0.85775, 0.0842289, 0.379349
-0.105969, -0.137376, 0.597959, -0.344303, 0.854646, 0.0857306, 0.37906
-0.105104, -0.136999, 0.601642, -0.35782, 0.849767, 0.0948293, 0.375323
-0.103736, -0.135397, 0.599157, -0.37079, 0.844106, 0.0979526, 0.374707
-0.101181, -0.132476, 0.597377, -0.395101, 0.832583, 0.109525, 0.372432
-0.1002, -0.131237, 0.598205, -0.404724, 0.82769, 0.118072, 0.370388
-0.0972334, -0.127741, 0.59466, -0.430721, 0.813915, 0.13121, 0.367159
-0.0963012, -0.126668, 0.59635, -0.445873, 0.807993, 0.135817, 0.360413
-0.0940132, -0.123178, 0.594085, -0.467948, 0.794866, 0.148844, 0.356453
-0.0929628, -0.12132, 0.591844, -0.476234, 0.788909, 0.15487, 0.356146
-0.0917011, -0.119508, 0.592395, -0.493074, 0.781123, 0.160272, 0.347905
-0.0908898, -0.118108, 0.589082, -0.495622, 0.776488, 0.164712, 0.352554
-0.0903222, -0.117252, 0.587408, 0.500154, -0.774003, -0.166066, -0.350981
-0.0903418, -0.11713, 0.586503, -0.499327, 0.774667, 0.165521, 0.350951
-0.0915038, -0.11925, 0.590657, -0.494901, 0.779681, 0.159955, 0.348691
