[0m[ INFO] [1430112326.321654213]: Creating Publisher and Subscriber[0m
-0.155053, -0.136644, 0.599047, -0.206367, 0.862154, -0.235704, 0.39818
-0.157191, -0.133767, 0.595577, -0.216085, 0.85249, -0.261646, 0.39763
-0.158351, -0.132449, 0.59483, -0.221276, 0.848297, -0.274299, 0.395207
-0.160394, -0.129712, 0.592647, -0.23148, 0.839519, -0.296133, 0.39234
-0.160963, -0.128177, 0.59067, -0.236757, 0.834342, -0.30623, 0.392483
-0.162139, -0.125572, 0.588095, -0.247063, 0.825284, -0.32375, 0.39122
-0.162265, -0.124278, 0.585738, -0.251508, 0.82121, -0.332474, 0.389639
-0.163158, -0.122943, 0.585086, -0.256514, 0.816571, -0.342766, 0.387199
-0.163452, -0.123124, 0.586065, -0.254769, 0.817087, -0.344243, 0.385951
-0.163337, -0.124129, 0.587985, -0.252305, 0.819372, -0.339217, 0.387174
-0.163076, -0.124928, 0.588722, -0.249327, 0.821897, -0.335762, 0.386762
-0.162355, -0.127412, 0.591917, -0.240179, 0.829291, -0.319938, 0.390166
-0.16153, -0.128816, 0.592903, -0.235072, 0.832945, -0.310148, 0.393386
-0.15989, -0.13287, 0.597968, -0.218961, 0.845736, -0.282752, 0.396029
-0.158694, -0.135027, 0.60049, -0.209706, 0.852954, -0.266229, 0.397008
-0.155005, -0.138256, 0.602625, -0.195873, 0.86401, -0.229592, 0.402998
-0.153529, -0.140283, 0.605344, -0.18871, 0.87076, -0.211243, 0.401923
-0.149839, -0.14306, 0.608001, -0.174954, 0.880947, -0.17739, 0.402314
-0.14841, -0.144385, 0.610301, -0.169308, 0.885941, -0.161394, 0.400494
-0.145279, -0.145686, 0.611698, -0.160614, 0.892149, -0.135056, 0.400041
-0.144269, -0.146604, 0.614313, -0.151711, 0.895743, -0.123723, 0.399151
-0.141688, -0.148295, 0.618531, -0.138347, 0.900518, -0.0988734, 0.400189
-0.140049, -0.149084, 0.620875, -0.131596, 0.902337, -0.0840102, 0.401763
-0.136132, -0.151159, 0.626201, -0.117426, 0.90664, -0.0458581, 0.402631
-0.133691, -0.151441, 0.628293, -0.104092, 0.909386, -0.0255857, 0.401905
-0.128938, -0.152639, 0.636208, -0.091126, 0.912113, 0.0218396, 0.399084
-0.126035, -0.152671, 0.638167, -0.0737362, 0.913034, 0.0454248, 0.398584
-0.120824, -0.152674, 0.646351, -0.0559001, 0.914318, 0.0960067, 0.389462
-0.117826, -0.151561, 0.647785, -0.0449733, 0.913533, 0.120496, 0.385896
-0.11288, -0.149598, 0.654032, -0.0192941, 0.911633, 0.1674, 0.374874
-0.110216, -0.148042, 0.654636, -0.00797906, 0.907876, 0.189693, 0.373784
-0.106133, -0.14571, 0.659924, 0.0132821, 0.903166, 0.230356, 0.36201
-0.104362, -0.144734, 0.662566, 0.0225661, 0.900397, 0.247994, 0.356757
-0.101058, -0.142031, 0.664874, 0.0390992, 0.894499, 0.279316, 0.346881
-0.0997212, -0.141026, 0.666753, 0.0483225, 0.891277, 0.291695, 0.343808
-0.0974326, -0.138381, 0.667603, 0.0611346, 0.884823, 0.313531, 0.339188
-0.096444, -0.137146, 0.66802, 0.0662291, 0.881631, 0.3239, 0.336793
-0.0947686, -0.135589, 0.670385, 0.0750969, 0.876471, 0.341832, 0.33062
-0.0938912, -0.134428, 0.670236, 0.0825101, 0.873677, 0.348062, 0.329747
-0.0926136, -0.132998, 0.673789, 0.088376, 0.868335, 0.36565, 0.32324
-0.0921708, -0.132243, 0.675621, 0.0918425, 0.866913, 0.37314, 0.317479
-0.0903907, -0.130196, 0.675644, 0.103577, 0.860578, 0.386817, 0.314723
-0.0896176, -0.129534, 0.676199, 0.107282, 0.857518, 0.395022, 0.311628
-0.0890478, -0.128632, 0.676207, 0.109677, 0.854666, 0.401678, 0.310115
-0.0892145, -0.129015, 0.676355, 0.107628, 0.854343, 0.400575, 0.313136
-0.0909195, -0.13133, 0.67849, 0.0979372, 0.860591, 0.389904, 0.312675
-0.0924664, -0.13313, 0.679832, 0.0856672, 0.864824, 0.377582, 0.319644
-0.0962296, -0.138101, 0.681105, 0.0582594, 0.877101, 0.346122, 0.327869
-0.0983938, -0.140401, 0.679787, 0.0464278, 0.882911, 0.326459, 0.334271
-0.102644, -0.144334, 0.67353, 0.0206738, 0.893717, 0.280034, 0.34989
-0.105044, -0.146212, 0.671032, 0.00820227, 0.89885, 0.256992, 0.354904
-0.109162, -0.148769, 0.661262, -0.0137715, 0.905241, 0.20925, 0.369545
-0.111905, -0.150088, 0.659074, -0.0268076, 0.908676, 0.185467, 0.373084
-0.116763, -0.151762, 0.651349, -0.0480512, 0.911487, 0.137912, 0.384529
-0.119382, -0.152487, 0.64887, -0.0585428, 0.913059, 0.114608, 0.386989
-0.123757, -0.152641, 0.640947, -0.0764972, 0.913088, 0.0720276, 0.393993
-0.126081, -0.152925, 0.638465, -0.0871633, 0.91312, 0.0513285, 0.394943
-0.13059, -0.152164, 0.633193, -0.103646, 0.911387, 0.0100048, 0.39816
-0.132631, -0.151853, 0.630925, -0.110178, 0.910913, -0.00841459, 0.397527
-0.135286, -0.150783, 0.625006, -0.120555, 0.910267, -0.0380943, 0.394245
-0.136251, -0.150252, 0.622923, -0.120335, 0.909025, -0.0501016, 0.395832
-0.138667, -0.149928, 0.623355, -0.133779, 0.90757, -0.0651295, 0.392654
-0.138989, -0.149501, 0.62126, -0.135137, 0.906691, -0.0712992, 0.393149
-0.139952, -0.148855, 0.617928, -0.131337, 0.90505, -0.0810344, 0.396318
-0.140811, -0.148485, 0.616579, -0.145306, 0.900952, -0.0906763, 0.398684
-0.143492, -0.147238, 0.614542, -0.151911, 0.896188, -0.113405, 0.401136
-0.144858, -0.146089, 0.612294, -0.160938, 0.891944, -0.127872, 0.402719
-0.147806, -0.143753, 0.608138, -0.174256, 0.883758, -0.158875, 0.404184
-0.149321, -0.142478, 0.606295, -0.180811, 0.880343, -0.175108, 0.402045
-0.151998, -0.13971, 0.60204, -0.194637, 0.870785, -0.204441, 0.402558
-0.153473, -0.138552, 0.601238, -0.196761, 0.868282, -0.218547, 0.39951
-0.155643, -0.135893, 0.597575, -0.209277, 0.859632, -0.242435, 0.398071
-0.156731, -0.134574, 0.596363, -0.214133, 0.85499, -0.254796, 0.397767
-0.158555, -0.131898, 0.594152, -0.223363, 0.847314, -0.276295, 0.394751
-0.159131, -0.130687, 0.592699, -0.227396, 0.844053, -0.286085, 0.392455
-0.160237, -0.129673, 0.592174, -0.232688, 0.840795, -0.295957, 0.38901
-0.160464, -0.129778, 0.592766, -0.232572, 0.841034, -0.297398, 0.387462
-0.159931, -0.130503, 0.593274, -0.227332, 0.843701, -0.291827, 0.389007
-0.159726, -0.131497, 0.595142, -0.224221, 0.845922, -0.28716, 0.389462
-0.158628, -0.134297, 0.598899, -0.214123, 0.852655, -0.269365, 0.393158
-0.157335, -0.135696, 0.600099, -0.207893, 0.856538, -0.256093, 0.396912
-0.154954, -0.139847, 0.606259, -0.191948, 0.867983, -0.22398, 0.399494
-0.15271, -0.141393, 0.60704, -0.182422, 0.872481, -0.204311, 0.404669
-0.148238, -0.144911, 0.612086, -0.162376, 0.885187, -0.159227, 0.405862
-0.14597, -0.146727, 0.615723, -0.150469, 0.890134, -0.134832, 0.408461
-0.140964, -0.149701, 0.622148, -0.132067, 0.900071, -0.0876829, 0.405885
-0.138238, -0.150599, 0.624819, -0.12077, 0.90299, -0.0631123, 0.40748
-0.132861, -0.152193, 0.6316, -0.102913, 0.910959, -0.0119124, 0.399275
-0.130126, -0.152405, 0.634236, -0.0934508, 0.911632, 0.0117377, 0.40007
-0.125027, -0.152515, 0.640451, -0.0730717, 0.914661, 0.0596946, 0.393056
-0.122537, -0.152514, 0.643472, -0.0614484, 0.914873, 0.0820363, 0.390515
-0.118045, -0.151654, 0.64855, -0.0427277, 0.915369, 0.122926, 0.381003
-0.115604, -0.150468, 0.648717, -0.0305659, 0.91346, 0.141325, 0.380373
-0.111653, -0.148405, 0.65057, -0.0109964, 0.910725, 0.1751, 0.373898
-0.110297, -0.147932, 0.654144, -0.00505818, 0.909747, 0.190452, 0.368866
-0.107137, -0.14632, 0.658504, 0.0109777, 0.906002, 0.220957, 0.360857
-0.105232, -0.145223, 0.659762, 0.0166686, 0.902203, 0.236214, 0.360492
-0.101694, -0.14248, 0.662959, 0.0347942, 0.895395, 0.267145, 0.354528
-0.100217, -0.141363, 0.666163, 0.0430305, 0.891731, 0.284592, 0.349245
-0.0972202, -0.138872, 0.67188, 0.0566266, 0.884366, 0.318907, 0.336136
-0.095297, -0.136733, 0.670803, 0.068996, 0.878526, 0.33375, 0.334727
-0.0926747, -0.133877, 0.674827, 0.0836534, 0.869232, 0.363391, 0.324632
-0.0909746, -0.131973, 0.673323, 0.0912021, 0.864531, 0.37362, 0.323539
-0.0891112, -0.129716, 0.675759, 0.101172, 0.858224, 0.393865, 0.313189
-0.0883851, -0.128703, 0.675262, 0.106142, 0.85501, 0.400158, 0.312354
-0.0881157, -0.128067, 0.677108, 0.111036, 0.852619, 0.40751, 0.30765
-0.0880075, -0.128196, 0.676277, 0.110581, 0.852828, 0.406235, 0.308916
-0.0889979, -0.129547, 0.677396, 0.102437, 0.855769, 0.399157, 0.312793
-0.0899035, -0.130806, 0.67846, 0.0965423, 0.858627, 0.393579, 0.313902
-0.0919849, -0.133453, 0.677847, 0.0847893, 0.866474, 0.373329, 0.320405
-0.0935229, -0.135232, 0.677523, 0.0749241, 0.870921, 0.361106, 0.324785
-0.0968632, -0.139325, 0.677155, 0.0534875, 0.881191, 0.331653, 0.332638
-0.0987611, -0.141196, 0.675495, 0.0398453, 0.886945, 0.312596, 0.337674
-0.103, -0.144687, 0.671355, 0.0169988, 0.8953, 0.273132, 0.351495
-0.105125, -0.145946, 0.667231, 0.00774541, 0.899192, 0.251208, 0.358174
-0.109683, -0.148868, 0.661247, -0.0133526, 0.906089, 0.20678, 0.368872
-0.112196, -0.150189, 0.658815, -0.0285056, 0.908687, 0.184929, 0.373197
-0.117104, -0.151822, 0.65191, -0.0513752, 0.911509, 0.13807, 0.383991
-0.119635, -0.152408, 0.648737, -0.0620533, 0.912422, 0.11395, 0.388137
-0.124341, -0.15268, 0.641236, -0.0793735, 0.913249, 0.0683954, 0.393698
-0.126552, -0.152484, 0.637192, -0.0867745, 0.912347, 0.045733, 0.397494
-0.130865, -0.151498, 0.630249, -0.105927, 0.9106, 0.00236787, 0.399477
-0.133237, -0.151427, 0.629049, -0.116851, 0.909966, -0.0147082, 0.397608
-0.13763, -0.150133, 0.623583, -0.126762, 0.90407, -0.0555022, 0.404363
-0.139443, -0.149133, 0.619862, -0.135171, 0.900991, -0.0752303, 0.405321
-0.143502, -0.14706, 0.615272, -0.15369, 0.894072, -0.114742, 0.404783
-0.145185, -0.145685, 0.612031, -0.160734, 0.890356, -0.132015, 0.404972
-0.148542, -0.143185, 0.607485, -0.177349, 0.881951, -0.167177, 0.403436
-0.150262, -0.141813, 0.606115, -0.181786, 0.878481, -0.183335, 0.402011
-0.152967, -0.139065, 0.602124, -0.194947, 0.870262, -0.212069, 0.399582
-0.154247, -0.137856, 0.600718, -0.200439, 0.86572, -0.225677, 0.399277
-0.155958, -0.134615, 0.596074, -0.212452, 0.856279, -0.250204, 0.398808
-0.157302, -0.133747, 0.595994, -0.216799, 0.852852, -0.262258, 0.396059
-0.158832, -0.131092, 0.593213, -0.225449, 0.845449, -0.282228, 0.393365
-0.159686, -0.130285, 0.592892, -0.227454, 0.843023, -0.290359, 0.391495
-0.160491, -0.128646, 0.590744, -0.236258, 0.836976, -0.302542, 0.390028
-0.160732, -0.128201, 0.590054, -0.239698, 0.835141, -0.306127, 0.389064
-0.161016, -0.128185, 0.590582, -0.239691, 0.834639, -0.309154, 0.38775
-0.160898, -0.128619, 0.591434, -0.239007, 0.835598, -0.307473, 0.387442
-0.160698, -0.130142, 0.594008, -0.231287, 0.84057, -0.298641, 0.388281
-0.160074, -0.131088, 0.594502, -0.229791, 0.841601, -0.293071, 0.391168
-0.158738, -0.133677, 0.597689, -0.218134, 0.850055, -0.274351, 0.393137
-0.157696, -0.13494, 0.598675, -0.21342, 0.854079, -0.261735, 0.395596
-0.155482, -0.138283, 0.602579, -0.199537, 0.864313, -0.234735, 0.397551
-0.154044, -0.139598, 0.603797, -0.1931, 0.869275, -0.220815, 0.397887
-0.151392, -0.14217, 0.607309, -0.179681, 0.878206, -0.19178, 0.399612
-0.150258, -0.14375, 0.610101, -0.175571, 0.882786, -0.178273, 0.397596
-0.147195, -0.145524, 0.612507, -0.162101, 0.890466, -0.14945, 0.398067
-0.14558, -0.146143, 0.613187, -0.157196, 0.89255, -0.136018, 0.400179
-0.14265, -0.147589, 0.615732, -0.145353, 0.898273, -0.109866, 0.399884
-0.141229, -0.148207, 0.617058, -0.138061, 0.90078, -0.0966693, 0.400237
-0.139062, -0.149887, 0.622592, -0.12939, 0.906094, -0.0722719, 0.396267
-0.137401, -0.150086, 0.622949, -0.122868, 0.907278, -0.0600702, 0.397671
-0.134642, -0.150818, 0.62572, -0.118161, 0.909267, -0.0311524, 0.397871
-0.133118, -0.151184, 0.627828, -0.110176, 0.913038, -0.0188135, 0.392262
-0.130547, -0.152119, 0.632447, -0.0946907, 0.91501, 0.00503562, 0.392129
-0.128773, -0.152144, 0.633346, -0.0901166, 0.915631, 0.0194063, 0.391309
-0.125773, -0.152072, 0.637188, -0.0760692, 0.916787, 0.0486034, 0.389041
-0.124147, -0.151843, 0.63862, -0.0654756, 0.917278, 0.0626202, 0.387805
-0.121268, -0.151947, 0.64362, -0.0551113, 0.917466, 0.0918322, 0.383127
-0.119645, -0.151859, 0.645552, -0.0501327, 0.917338, 0.106563, 0.380293
-0.116465, -0.15069, 0.647654, -0.0357114, 0.916155, 0.132475, 0.37661
-0.115091, -0.150212, 0.649579, -0.0284927, 0.915227, 0.146635, 0.374226
-0.112355, -0.149061, 0.652869, -0.0146678, 0.913477, 0.171382, 0.368745
-0.110775, -0.148085, 0.653436, -0.00824511, 0.911185, 0.184477, 0.368295
-0.108003, -0.146748, 0.657074, 0.00596802, 0.90788, 0.211847, 0.361716
-0.106484, -0.145674, 0.657811, 0.015381, 0.905401, 0.224344, 0.360115
-0.10351, -0.143627, 0.660296, 0.0279033, 0.899276, 0.252025, 0.35638
-0.102417, -0.142696, 0.662669, 0.0352947, 0.897778, 0.265333, 0.349782
-0.0998353, -0.140305, 0.664881, 0.0476883, 0.890516, 0.291397, 0.346114
-0.0986535, -0.139038, 0.665391, 0.0552721, 0.886366, 0.302865, 0.345793
-0.0966733, -0.137048, 0.667678, 0.0674242, 0.881871, 0.323365, 0.336441
-0.0959879, -0.136397, 0.670346, 0.0734773, 0.879993, 0.33351, 0.330128
-0.094136, -0.133958, 0.669879, 0.0845356, 0.872945, 0.348997, 0.330186
-0.0934302, -0.132888, 0.670016, 0.0891631, 0.870896, 0.357215, 0.325557
-0.0921547, -0.131121, 0.671361, 0.0971554, 0.864722, 0.371682, 0.323527
-0.0916814, -0.130441, 0.672156, 0.100075, 0.863046, 0.377877, 0.319915
-0.0907763, -0.129291, 0.671834, 0.105155, 0.858364, 0.386203, 0.320936
-0.0907945, -0.129163, 0.673211, 0.106785, 0.858171, 0.388785, 0.317782
-0.0907397, -0.1293, 0.673144, 0.105829, 0.857734, 0.389761, 0.318085
-0.0909661, -0.130094, 0.673965, 0.10446, 0.858863, 0.387933, 0.317727
-0.0923258, -0.131822, 0.676299, 0.0949406, 0.863777, 0.379599, 0.317459
-0.0932384, -0.133163, 0.677481, 0.0901059, 0.867202, 0.373436, 0.31684
-0.0951221, -0.135585, 0.676028, 0.0754492, 0.873379, 0.352386, 0.327627
-0.0963831, -0.137145, 0.675246, 0.0665609, 0.878444, 0.340452, 0.328631
-0.0992223, -0.140568, 0.672347, 0.0454681, 0.885528, 0.309679, 0.343323
-0.101095, -0.142369, 0.670849, 0.0374359, 0.890178, 0.292185, 0.347576
-0.105579, -0.145981, 0.667796, 0.00879481, 0.899571, 0.250869, 0.357436
-0.107755, -0.147302, 0.664181, -0.00133862, 0.902521, 0.228652, 0.364928
-0.112146, -0.149634, 0.657476, -0.023044, 0.908373, 0.184077, 0.374756
-0.114504, -0.150621, 0.654896, -0.0324556, 0.911396, 0.162381, 0.376745
-0.1187, -0.151797, 0.649183, -0.0510208, 0.914616, 0.122497, 0.381929
-0.120679, -0.152171, 0.64685, -0.0615768, 0.915762, 0.104798, 0.382892
-0.123884, -0.152218, 0.640382, -0.0741202, 0.915831, 0.070978, 0.38823
-0.125543, -0.152353, 0.638611, -0.0812374, 0.916269, 0.0568254, 0.388102
-0.128162, -0.151949, 0.633878, -0.091009, 0.915391, 0.0301835, 0.39098
-0.12956, -0.152078, 0.63328, -0.0947902, 0.915856, 0.0178352, 0.38975
-0.131418, -0.151599, 0.63059, -0.105856, 0.914433, 0.00226188, 0.390643
-0.132472, -0.15151, 0.629293, -0.104478, 0.914757, -0.00970135, 0.39014
