[0m[ INFO] [1430112062.547265793]: Creating Publisher and Subscriber[0m
-0.098874, -0.143688, 0.645398, -0.085085, 0.90105, 0.249986, 0.344059
-0.101723, -0.145088, 0.65022, -0.0628748, 0.903769, 0.240298, 0.348575
-0.107585, -0.147195, 0.656534, -0.0340021, 0.90546, 0.214406, 0.364713
-0.110298, -0.147715, 0.656917, -0.0160743, 0.907158, 0.199496, 0.370144
-0.117169, -0.150555, 0.661915, -0.00528146, 0.908269, 0.160331, 0.38641
-0.120774, -0.15128, 0.661396, -0.00164835, 0.909279, 0.135885, 0.393376
-0.128184, -0.152857, 0.656722, -0.0122985, 0.911834, 0.0780967, 0.402876
-0.131664, -0.152665, 0.65222, -0.020601, 0.911315, 0.0473237, 0.408463
-0.137561, -0.151848, 0.642056, -0.0373707, 0.911375, -0.0117793, 0.409708
-0.140919, -0.151911, 0.6401, -0.0491162, 0.911722, -0.0376592, 0.406119
-0.144153, -0.149457, 0.628234, -0.073502, 0.907244, -0.083715, 0.405582
-0.146528, -0.14911, 0.627326, -0.0915064, 0.905611, -0.103471, 0.400984
-0.148675, -0.146167, 0.617877, -0.12675, 0.896253, -0.13941, 0.401535
-0.149306, -0.144638, 0.613195, -0.143042, 0.891404, -0.155563, 0.400922
-0.149532, -0.141684, 0.605913, -0.182042, 0.88153, -0.176552, 0.39824
-0.14907, -0.140597, 0.603464, -0.200905, 0.875464, -0.182884, 0.399691
-0.146678, -0.138375, 0.599498, -0.238821, 0.862161, -0.183673, 0.407318
-0.144842, -0.137423, 0.597192, -0.258258, 0.854849, -0.179284, 0.412788
-0.141146, -0.136439, 0.59627, -0.289473, 0.844288, -0.164011, 0.4201
-0.139054, -0.13612, 0.597208, -0.303989, 0.839949, -0.153154, 0.422635
-0.134117, -0.13589, 0.598321, -0.331611, 0.831915, -0.124716, 0.427081
-0.131181, -0.1354, 0.598421, -0.347843, 0.827128, -0.108239, 0.42796
-0.124936, -0.134495, 0.597963, -0.374026, 0.819133, -0.0683082, 0.429488
-0.122375, -0.13453, 0.600775, -0.385727, 0.816669, -0.0491867, 0.426435
-0.115561, -0.132245, 0.59894, -0.408499, 0.81006, -0.00624335, 0.420586
-0.112763, -0.131815, 0.599766, -0.418599, 0.807262, 0.0140829, 0.415818
-0.106533, -0.129349, 0.598443, -0.439154, 0.800563, 0.0572364, 0.403691
-0.103917, -0.128481, 0.600403, -0.44454, 0.800259, 0.0815444, 0.394107
-0.0983024, -0.125919, 0.597346, -0.448728, 0.801711, 0.125358, 0.374416
-0.0955626, -0.12467, 0.593479, -0.449344, 0.80287, 0.14483, 0.364026
-0.092484, -0.12482, 0.596879, -0.435572, 0.8128, 0.18275, 0.340934
-0.0907815, -0.124751, 0.59698, -0.423012, 0.819362, 0.200695, 0.330799
-0.0881483, -0.126811, 0.601569, -0.389468, 0.834909, 0.237604, 0.307873
-0.0868796, -0.127918, 0.604718, -0.364348, 0.84352, 0.256739, 0.299682
-0.0848203, -0.130033, 0.610986, -0.310643, 0.859467, 0.288806, 0.285323
-0.084402, -0.131007, 0.613778, -0.286217, 0.865736, 0.298725, 0.28168
-0.0852358, -0.134069, 0.623062, -0.221095, 0.879425, 0.307952, 0.287914
-0.0858969, -0.135405, 0.626319, -0.190259, 0.882827, 0.309643, 0.297555
-0.089001, -0.137633, 0.633916, -0.152349, 0.889382, 0.299775, 0.309716
-0.0907746, -0.139097, 0.63611, -0.136494, 0.890049, 0.290599, 0.323628
-0.0960851, -0.142104, 0.642572, -0.104659, 0.894979, 0.263841, 0.34416
-0.0993436, -0.144454, 0.646603, -0.0897271, 0.898358, 0.247369, 0.351724
-0.106192, -0.146924, 0.651055, -0.0652556, 0.904375, 0.211402, 0.364907
-0.109435, -0.148548, 0.652695, -0.0543869, 0.905608, 0.190403, 0.37505
-0.116436, -0.150591, 0.653929, -0.0332201, 0.909562, 0.147951, 0.386917
-0.119684, -0.150971, 0.6523, -0.0308037, 0.9099, 0.12525, 0.394266
-0.126909, -0.15273, 0.651653, -0.032411, 0.912642, 0.074759, 0.400557
-0.129481, -0.15217, 0.646983, -0.0303795, 0.913311, 0.0500696, 0.40303
-0.134964, -0.152383, 0.642423, -0.044841, 0.913448, 0.00460783, 0.404452
-0.136871, -0.152026, 0.639291, -0.0527579, 0.912998, -0.0153866, 0.404246
-0.140489, -0.151285, 0.633005, -0.0774792, 0.911706, -0.0506337, 0.400281
-0.141632, -0.150246, 0.628375, -0.0902101, 0.909348, -0.0679356, 0.400416
-0.143502, -0.148308, 0.620129, -0.125027, 0.902226, -0.100424, 0.40034
-0.144142, -0.147042, 0.616555, -0.144617, 0.897734, -0.113478, 0.400353
-0.144137, -0.144374, 0.608602, -0.184523, 0.887187, -0.134484, 0.400954
-0.143613, -0.142997, 0.605621, -0.207887, 0.880627, -0.140601, 0.401883
-0.140929, -0.14008, 0.598927, -0.252762, 0.864413, -0.144533, 0.409893
-0.139449, -0.138765, 0.597408, -0.276099, 0.856119, -0.143093, 0.41274
-0.135793, -0.136226, 0.594512, -0.315759, 0.839656, -0.133353, 0.421297
-0.133652, -0.135196, 0.593915, -0.334678, 0.830579, -0.125427, 0.427081
-0.129028, -0.133338, 0.597182, -0.372881, 0.815985, -0.101639, 0.429881
-0.125814, -0.13203, 0.59512, -0.388973, 0.809348, -0.0869852, 0.431381
-0.120691, -0.130497, 0.595278, -0.415695, 0.800056, -0.0573156, 0.428746
-0.118144, -0.129508, 0.594757, -0.426429, 0.795817, -0.040841, 0.427978
-0.113327, -0.12777, 0.594511, -0.447687, 0.788088, -0.0110263, 0.422342
-0.111294, -0.126906, 0.595078, -0.455318, 0.785696, 0.00442597, 0.418745
-0.107072, -0.125046, 0.591812, -0.466856, 0.781862, 0.0314468, 0.412004
-0.105145, -0.124053, 0.58962, -0.473464, 0.779139, 0.0426499, 0.408602
-0.101966, -0.122707, 0.58838, -0.477651, 0.780242, 0.0668992, 0.39824
-0.100879, -0.123243, 0.590388, -0.475147, 0.783986, 0.0809804, 0.391207
-0.0988532, -0.124049, 0.593681, -0.467231, 0.792256, 0.109286, 0.376938
-0.0969326, -0.123538, 0.590094, -0.462703, 0.795891, 0.121127, 0.371202
-0.095012, -0.124496, 0.592536, -0.446642, 0.806614, 0.147604, 0.357908
-0.0942456, -0.125193, 0.594921, -0.433794, 0.813216, 0.163394, 0.351859
-0.0920521, -0.126645, 0.597116, -0.412539, 0.825123, 0.190758, 0.335553
-0.0911985, -0.127657, 0.599591, -0.397338, 0.832512, 0.20404, 0.32774
-0.0895057, -0.129214, 0.601989, -0.367349, 0.844527, 0.227002, 0.3167
-0.0887768, -0.129749, 0.602882, -0.352898, 0.848987, 0.237368, 0.313593
-0.0882275, -0.13198, 0.6084, -0.318076, 0.860897, 0.253678, 0.305502
-0.0880544, -0.132841, 0.61061, -0.301838, 0.865583, 0.259789, 0.303594
-0.0881954, -0.135011, 0.616275, -0.264328, 0.874923, 0.269588, 0.303253
-0.0883005, -0.135684, 0.618041, -0.249151, 0.878127, 0.272853, 0.30392
-0.0893045, -0.136899, 0.621789, -0.211042, 0.884821, 0.273615, 0.312551
-0.090237, -0.138037, 0.625406, -0.197017, 0.888477, 0.272911, 0.311949
-0.0919289, -0.139693, 0.630115, -0.161778, 0.893279, 0.270352, 0.32061
-0.0930955, -0.140419, 0.632623, -0.152159, 0.895241, 0.265998, 0.323476
-0.0958908, -0.142061, 0.635609, -0.122462, 0.897672, 0.253445, 0.33905
-0.0977493, -0.143036, 0.638054, -0.113629, 0.900117, 0.243384, 0.342991
-0.10217, -0.145037, 0.642485, -0.0979219, 0.903941, 0.222244, 0.352009
-0.104294, -0.146027, 0.644031, -0.0873196, 0.906013, 0.210529, 0.356643
-0.108381, -0.147511, 0.645482, -0.0746407, 0.909573, 0.185871, 0.364085
-0.110141, -0.148017, 0.645607, -0.0678019, 0.910518, 0.174373, 0.368718
-0.113895, -0.149106, 0.646381, -0.0623056, 0.912508, 0.151182, 0.374954
-0.115958, -0.149795, 0.646796, -0.0611539, 0.913211, 0.138864, 0.378183
-0.119736, -0.150503, 0.64515, -0.0593465, 0.914712, 0.109724, 0.384369
-0.121559, -0.150663, 0.643848, -0.0625927, 0.91541, 0.0949485, 0.386123
-0.124848, -0.150884, 0.640636, -0.0645466, 0.916543, 0.0668731, 0.388988
-0.126564, -0.151036, 0.640106, -0.0708976, 0.916312, 0.0541558, 0.390401
-0.129371, -0.151006, 0.636576, -0.0786295, 0.915485, 0.0296166, 0.39348
-0.130754, -0.15072, 0.634165, -0.0823825, 0.913258, 0.0144459, 0.398703
-0.134512, -0.150593, 0.632425, -0.0953478, 0.91276, -0.0143173, 0.396954
-0.135794, -0.14987, 0.629133, -0.103894, 0.911359, -0.0299024, 0.397161
-0.138397, -0.14861, 0.623046, -0.114951, 0.906415, -0.059621, 0.402048
-0.13985, -0.148362, 0.622027, -0.130327, 0.904113, -0.0732645, 0.400284
-0.141399, -0.146708, 0.616334, -0.142808, 0.899474, -0.0961656, 0.401626
-0.1421, -0.145824, 0.614064, -0.154301, 0.896306, -0.107343, 0.401627
-0.143007, -0.143877, 0.609287, -0.178288, 0.889079, -0.126119, 0.402302
-0.143337, -0.143128, 0.607202, -0.186235, 0.886075, -0.132569, 0.403253
-0.143482, -0.141505, 0.60376, -0.214952, 0.877552, -0.144851, 0.403382
-0.142831, -0.140206, 0.6009, -0.229701, 0.871381, -0.149842, 0.406791
-0.141826, -0.138496, 0.598038, -0.253575, 0.862854, -0.153806, 0.4093
-0.141104, -0.137727, 0.597083, -0.265846, 0.858218, -0.1548, 0.410882
-0.139198, -0.136231, 0.594217, -0.287273, 0.849755, -0.152288, 0.414969
-0.138381, -0.135809, 0.593975, -0.299155, 0.845337, -0.150061, 0.416404
-0.136014, -0.134476, 0.590905, -0.319057, 0.836673, -0.143276, 0.421489
-0.134785, -0.133723, 0.590573, -0.331896, 0.830819, -0.139666, 0.424357
-0.131929, -0.132438, 0.590946, -0.353584, 0.822583, -0.127638, 0.426667
-0.129866, -0.131323, 0.588121, -0.365595, 0.816338, -0.119872, 0.43077
-0.12595, -0.129834, 0.583139, -0.388097, 0.807329, -0.103195, 0.432379
-0.12604, -0.130573, 0.59047, -0.394562, 0.805177, -0.0979919, 0.43175
-0.122328, -0.128221, 0.589411, -0.413023, 0.79694, -0.0813389, 0.433223
-0.120324, -0.127425, 0.587956, -0.422215, 0.792438, -0.0704906, 0.434521
-0.11713, -0.126552, 0.590022, -0.441779, 0.784617, -0.0498267, 0.432117
-0.115877, -0.126325, 0.593427, -0.450956, 0.780952, -0.0380881, 0.430466
-0.111427, -0.12393, 0.590289, -0.46985, 0.773177, -0.0139653, 0.425726
-0.11036, -0.123887, 0.593576, -0.474705, 0.771563, -0.000397327, 0.423492
-0.106485, -0.122137, 0.591664, -0.489463, 0.766047, 0.0239318, 0.415963
-0.104959, -0.121585, 0.592489, -0.492976, 0.764629, 0.0376907, 0.413397
-0.101749, -0.119921, 0.592387, 0.504104, -0.760563, -0.0613665, -0.404546
-0.100388, -0.119286, 0.592809, 0.506288, -0.760667, -0.0749229, -0.399306
-0.0976028, -0.118296, 0.593158, 0.513508, -0.760193, -0.099641, -0.385341
-0.0962912, -0.118058, 0.59346, 0.512248, -0.760964, -0.115533, -0.381036
-0.0933473, -0.117401, 0.590402, 0.510175, -0.765491, -0.138856, -0.366693
-0.0920042, -0.116399, 0.586602, 0.507932, -0.766909, -0.149987, -0.362436
-0.0908819, -0.117358, 0.591102, -0.496326, 0.776679, 0.172568, 0.347348
-0.089801, -0.117494, 0.590172, -0.488226, 0.782101, 0.184143, 0.340654
-0.0884825, -0.119698, 0.5927, -0.466385, 0.796698, 0.206997, 0.323898
-0.0879783, -0.120839, 0.59455, -0.451083, 0.804, 0.219596, 0.319196
-0.0863951, -0.121735, 0.59543, -0.426648, 0.815847, 0.241115, 0.306967
-0.085839, -0.123104, 0.598589, -0.411655, 0.823708, 0.251194, 0.298239
-0.0846334, -0.124727, 0.600705, -0.382093, 0.834399, 0.270179, 0.291179
-0.0843931, -0.125788, 0.602226, -0.367879, 0.839194, 0.275992, 0.290252
-0.0841977, -0.12799, 0.606185, -0.334895, 0.851185, 0.284759, 0.286777
-0.0845428, -0.129114, 0.608701, -0.316214, 0.857159, 0.287179, 0.287779
-0.0855892, -0.132152, 0.613843, -0.284323, 0.866536, 0.286039, 0.294035
-0.0865797, -0.133714, 0.616967, -0.262897, 0.872565, 0.283469, 0.298599
-0.0890213, -0.136788, 0.621959, -0.2204, 0.881716, 0.27424, 0.314315
-0.0905757, -0.138316, 0.624732, -0.201912, 0.886473, 0.267867, 0.318817
-0.0941157, -0.140857, 0.630648, -0.164175, 0.894331, 0.25366, 0.329962
-0.0956062, -0.141562, 0.631707, -0.14662, 0.897085, 0.246309, 0.336263
-0.0988782, -0.143198, 0.635926, -0.118989, 0.90139, 0.231625, 0.345958
-0.100659, -0.144181, 0.638711, -0.10791, 0.903859, 0.225042, 0.347492
-0.104035, -0.145786, 0.642866, -0.0921551, 0.907306, 0.210655, 0.352032
-0.105464, -0.145981, 0.642448, -0.0818329, 0.907302, 0.200772, 0.360275
-0.109013, -0.147493, 0.645581, -0.0700773, 0.910268, 0.182666, 0.364876
-0.111017, -0.148496, 0.647352, -0.0666068, 0.910457, 0.170153, 0.371051
-0.115566, -0.149932, 0.647753, -0.061142, 0.911798, 0.141876, 0.380469
-0.117908, -0.150417, 0.646295, -0.0630176, 0.911239, 0.124172, 0.387625
-0.122944, -0.150959, 0.642677, -0.0641541, 0.912384, 0.0824585, 0.395777
-0.12562, -0.151287, 0.641555, -0.0719029, 0.914312, 0.0635416, 0.393478
-0.129685, -0.151261, 0.63697, -0.0840596, 0.913747, 0.0270242, 0.396573
-0.131166, -0.150724, 0.632918, -0.0843188, 0.91347, 0.0093103, 0.397965
-0.135376, -0.150576, 0.631053, -0.108952, 0.909088, -0.0262288, 0.401248
-0.137085, -0.150115, 0.628692, -0.11102, 0.909372, -0.0443349, 0.398436
-0.139924, -0.148174, 0.621713, -0.130683, 0.902605, -0.0750721, 0.403225
-0.14119, -0.147234, 0.618779, -0.14214, 0.899181, -0.0909508, 0.403729
-0.143109, -0.145375, 0.613045, -0.159475, 0.893666, -0.11685, 0.402833
-0.144099, -0.144629, 0.611767, -0.171108, 0.890931, -0.126918, 0.401068
-0.144823, -0.142626, 0.607144, -0.194715, 0.882832, -0.145573, 0.401873
-0.14467, -0.141318, 0.604048, -0.205689, 0.878266, -0.152415, 0.403869
-0.144491, -0.139405, 0.600214, -0.22925, 0.869497, -0.16298, 0.406027
-0.144078, -0.138361, 0.597998, -0.242206, 0.864227, -0.167671, 0.40784
-0.143259, -0.136707, 0.595448, -0.264206, 0.855812, -0.173449, 0.409506
-0.142588, -0.135833, 0.594134, -0.275083, 0.850674, -0.174023, 0.412795
-0.140673, -0.134577, 0.591987, -0.292294, 0.843588, -0.170323, 0.41703
-0.140029, -0.134496, 0.592851, -0.300816, 0.841059, -0.166909, 0.417459
-0.137664, -0.133668, 0.591897, -0.319681, 0.833535, -0.158023, 0.421962
-0.136218, -0.133016, 0.59114, -0.330126, 0.829261, -0.151741, 0.424639
-0.133201, -0.132019, 0.590865, -0.35272, 0.821263, -0.139372, 0.426252
-0.131589, -0.131368, 0.590505, -0.363198, 0.816409, -0.131421, 0.429292
-0.127843, -0.129765, 0.588186, -0.386381, 0.807198, -0.114589, 0.431289
-0.125688, -0.128465, 0.585306, -0.396982, 0.801388, -0.10633, 0.434599
-0.123354, -0.127993, 0.58837, -0.41388, 0.797199, -0.0924062, 0.429694
-0.121777, -0.127755, 0.588783, -0.419595, 0.79288, -0.0818547, 0.43426
-0.118713, -0.126745, 0.590042, -0.434779, 0.787127, -0.0613751, 0.433164
-0.116862, -0.125963, 0.589229, -0.444747, 0.783116, -0.0512694, 0.431626
-0.11345, -0.124648, 0.589059, -0.458631, 0.777658, -0.0292683, 0.429009
-0.112023, -0.124394, 0.590268, -0.464222, 0.77651, -0.0179286, 0.425687
-0.108885, -0.123176, 0.589785, -0.475452, 0.773121, 0.00362715, 0.419782
-0.107488, -0.122772, 0.590414, -0.477298, 0.773038, 0.0163917, 0.417528
-0.104559, -0.122421, 0.589609, -0.477775, 0.776233, 0.0427572, 0.409103
-0.103228, -0.122574, 0.589653, -0.476739, 0.779349, 0.0554911, 0.402809
-0.100974, -0.124183, 0.593514, -0.467745, 0.790537, 0.0867761, 0.385662
-0.0988255, -0.123749, 0.590242, -0.462284, 0.795105, 0.100298, 0.379528
-0.0968713, -0.125553, 0.597616, -0.442754, 0.808883, 0.139635, 0.360803
-0.0949787, -0.125363, 0.596043, -0.432699, 0.813896, 0.156521, 0.354749
-0.0925613, -0.12637, 0.599359, -0.411644, 0.826144, 0.187709, 0.335857
-0.0911975, -0.126666, 0.599534, -0.398683, 0.831382, 0.20504, 0.328351
-0.0890749, -0.128379, 0.602782, -0.365758, 0.844541, 0.232694, 0.314366
-0.0884649, -0.129172, 0.604714, -0.348514, 0.851069, 0.242642, 0.308779
-0.0878859, -0.131486, 0.609628, -0.310673, 0.862756, 0.259068, 0.303345
-0.0879059, -0.132835, 0.612782, -0.291855, 0.868456, 0.264645, 0.300947
-0.0886631, -0.135042, 0.617443, -0.250995, 0.877335, 0.269141, 0.307975
-0.089956, -0.136702, 0.621651, -0.227143, 0.882902, 0.26682, 0.312564
-0.0925612, -0.139093, 0.625894, -0.185077, 0.890287, 0.257035, 0.327212
-0.0941621, -0.14037, 0.629287, -0.167247, 0.893937, 0.250758, 0.331701
-0.0972328, -0.142152, 0.633419, -0.136341, 0.899856, 0.23864, 0.338705
-0.0988538, -0.143013, 0.636086, -0.124699, 0.901733, 0.232528, 0.34243
-0.101858, -0.144657, 0.64049, -0.100453, 0.905301, 0.220234, 0.349052
-0.103378, -0.145307, 0.641756, -0.0952952, 0.90602, 0.21313, 0.353019
-0.106765, -0.146402, 0.643913, -0.0804068, 0.909002, 0.194375, 0.359817
-0.108542, -0.147083, 0.645191, -0.0748037, 0.910176, 0.184843, 0.363067
-0.111438, -0.147857, 0.645062, -0.0637677, 0.911871, 0.165177, 0.370326
-0.113108, -0.148423, 0.645817, -0.0614992, 0.91261, 0.156197, 0.372779
-0.116823, -0.149262, 0.645822, -0.0586568, 0.913532, 0.130868, 0.380647
-0.118848, -0.149823, 0.645384, -0.0612201, 0.913517, 0.1156, 0.385196
-0.12314, -0.150719, 0.644048, -0.0636763, 0.914483, 0.0840124, 0.390651
-0.125285, -0.150898, 0.642276, -0.0676623, 0.914588, 0.0670203, 0.393012
-0.129531, -0.150964, 0.638439, -0.074804, 0.914061, 0.0314218, 0.397378
-0.131824, -0.151058, 0.63686, -0.0811123, 0.91316, 0.0103666, 0.399315
-0.135703, -0.150013, 0.630642, -0.0998535, 0.910841, -0.0275884, 0.399546
-0.137766, -0.149722, 0.62917, -0.106052, 0.908841, -0.0441835, 0.40101
-0.140691, -0.148349, 0.62307, -0.120032, 0.904297, -0.0761306, 0.402547
-0.142072, -0.147477, 0.620627, -0.130497, 0.901243, -0.0911285, 0.403022
-0.144244, -0.14545, 0.614643, -0.149739, 0.894769, -0.121005, 0.402896
-0.145365, -0.144708, 0.612734, -0.160092, 0.891691, -0.133357, 0.401838
-0.146582, -0.142732, 0.608461, -0.180456, 0.884952, -0.153536, 0.400901
-0.146542, -0.141504, 0.605213, -0.192735, 0.880544, -0.161783, 0.401648
-0.146365, -0.139335, 0.601162, -0.217244, 0.871213, -0.17345, 0.40461
-0.14647, -0.138686, 0.600634, -0.227149, 0.868161, -0.178014, 0.403745
-0.145715, -0.137214, 0.59803, -0.249426, 0.859472, -0.182716, 0.407075
-0.14473, -0.136165, 0.595396, -0.261013, 0.854274, -0.183989, 0.410166
-0.142875, -0.135004, 0.593166, -0.283033, 0.845616, -0.180207, 0.415153
-0.141717, -0.134532, 0.59307, -0.293114, 0.841642, -0.176381, 0.417866
-0.139144, -0.133917, 0.594186, -0.314575, 0.834795, -0.163996, 0.421028
-0.136932, -0.132977, 0.591602, -0.32622, 0.829995, -0.156275, 0.424579
-0.133538, -0.13198, 0.590128, -0.348579, 0.821836, -0.142223, 0.427611
-0.132138, -0.131688, 0.591102, -0.358061, 0.819519, -0.133791, 0.426944
-0.128822, -0.130836, 0.589041, -0.37719, 0.812653, -0.118117, 0.428219
-0.127077, -0.1299, 0.586522, -0.385549, 0.806952, -0.107497, 0.43431
-0.124429, -0.129191, 0.589092, -0.401933, 0.801933, -0.0940334, 0.43187
-0.122563, -0.128236, 0.586699, -0.411749, 0.798151, -0.0852065, 0.43146
-0.120039, -0.127861, 0.589306, -0.424634, 0.793814, -0.0674119, 0.430118
-0.118814, -0.127913, 0.592438, -0.430699, 0.791831, -0.0555154, 0.429442
-0.114963, -0.126317, 0.592091, -0.447493, 0.785124, -0.0320756, 0.426967
-0.113311, -0.125935, 0.592983, -0.454404, 0.782564, -0.0184452, 0.42517
-0.10979, -0.12469, 0.595412, -0.467712, 0.778229, 0.0103925, 0.418924
-0.107271, -0.123458, 0.593116, -0.474123, 0.775367, 0.0261204, 0.416331
-0.103337, -0.12227, 0.591435, -0.483915, 0.774505, 0.0541822, 0.403773
-0.101683, -0.121657, 0.590383, -0.486246, 0.774845, 0.0667386, 0.398404
-0.0986736, -0.12097, 0.58957, -0.482357, 0.779895, 0.0956795, 0.387223
-0.0975168, -0.121152, 0.590415, -0.481827, 0.783471, 0.107867, 0.377332
-0.0952446, -0.122624, 0.594179, -0.462746, 0.796863, 0.142222, 0.361454
-0.093651, -0.123056, 0.594111, -0.455991, 0.802719, 0.157898, 0.350403
-0.0917214, -0.125048, 0.597825, -0.425251, 0.819811, 0.191703, 0.332148
-0.0907545, -0.126082, 0.59793, -0.40774, 0.827419, 0.205168, 0.327156
-0.0899257, -0.128666, 0.602675, -0.370267, 0.84372, 0.223616, 0.31786
-0.0896823, -0.130075, 0.604036, -0.352625, 0.850279, 0.229776, 0.316044
-0.0902011, -0.133122, 0.608959, -0.311024, 0.864177, 0.237188, 0.31655
-0.0907274, -0.134113, 0.611283, -0.29661, 0.869244, 0.237574, 0.316221
-0.0922223, -0.136888, 0.615683, -0.261337, 0.878378, 0.235666, 0.323446
-0.0931046, -0.137756, 0.6164, -0.250369, 0.881118, 0.231056, 0.327964
-0.0954432, -0.139662, 0.619695, -0.225908, 0.887572, 0.220716, 0.335361
-0.0968294, -0.140796, 0.621742, -0.209434, 0.890739, 0.214153, 0.341849
-0.0994601, -0.142583, 0.624412, -0.18116, 0.896791, 0.202822, 0.349014
-0.101166, -0.143842, 0.628266, -0.168966, 0.900278, 0.196706, 0.349653
-0.104029, -0.145306, 0.632029, -0.138426, 0.905075, 0.185808, 0.356585
-0.105137, -0.145689, 0.632753, -0.13178, 0.906923, 0.181331, 0.356712
-0.107302, -0.146473, 0.636171, -0.114154, 0.90958, 0.173648, 0.359833
-0.108381, -0.146844, 0.637665, -0.106121, 0.911131, 0.169526, 0.360333
-0.110745, -0.147804, 0.64145, -0.0796221, 0.913106, 0.16072, 0.366152
-0.112389, -0.148388, 0.643868, -0.0726328, 0.913012, 0.155137, 0.370224
-0.116732, -0.149541, 0.64715, -0.052987, 0.912747, 0.13329, 0.382516
-0.119175, -0.149717, 0.646759, -0.0484547, 0.91238, 0.117111, 0.389229
-0.124975, -0.150752, 0.646597, -0.0446555, 0.913403, 0.0785782, 0.396896
-0.127958, -0.151125, 0.645988, -0.0391231, 0.91405, 0.0584957, 0.399449
-0.133834, -0.151404, 0.643479, -0.0444867, 0.913455, 0.0143692, 0.404246
-0.136675, -0.151127, 0.640693, -0.0545864, 0.910252, -0.00833345, 0.410357
-0.141512, -0.149638, 0.6334, -0.0648196, 0.908983, -0.0585979, 0.407572
-0.144097, -0.149061, 0.63096, -0.07483, 0.907876, -0.0812532, 0.404424
-0.148093, -0.147091, 0.623689, -0.100987, 0.900389, -0.124206, 0.404567
-0.149889, -0.145718, 0.620655, -0.112665, 0.897467, -0.144004, 0.401401
-0.152298, -0.142843, 0.613182, -0.141589, 0.888714, -0.178764, 0.397723
-0.153121, -0.141231, 0.610113, -0.158781, 0.882913, -0.193142, 0.397428
-0.153377, -0.137953, 0.603136, -0.192825, 0.871183, -0.216128, 0.396418
-0.153139, -0.136654, 0.600553, -0.210312, 0.864984, -0.223262, 0.397148
-0.151361, -0.13447, 0.596267, -0.245668, 0.851103, -0.228229, 0.403959
-0.149711, -0.1334, 0.594448, -0.262286, 0.844462, -0.226163, 0.408585
-0.146661, -0.131798, 0.592721, -0.296149, 0.832171, -0.218287, 0.414895
-0.144483, -0.130298, 0.590073, -0.313148, 0.824176, -0.213285, 0.420929
-0.140687, -0.129121, 0.590696, -0.345242, 0.810237, -0.198164, 0.430179
-0.138447, -0.128943, 0.591419, -0.359463, 0.805155, -0.185593, 0.433667
-0.134352, -0.12956, 0.598685, -0.391178, 0.793864, -0.154745, 0.439105
-0.130677, -0.128119, 0.597172, -0.404427, 0.787963, -0.134001, 0.444518
-0.1245, -0.127469, 0.598919, -0.433088, 0.781436, -0.097623, 0.438477
-0.121243, -0.126884, 0.598601, -0.44367, 0.776325, -0.0749292, 0.441431
-0.115305, -0.125466, 0.599044, -0.46263, 0.772337, -0.0341014, 0.433944
-0.112217, -0.124437, 0.596909, -0.471449, 0.771423, -0.0144773, 0.427122
-0.107282, -0.123579, 0.595335, -0.479939, 0.771955, 0.0244337, 0.416109
-0.105152, -0.123477, 0.595989, -0.480234, 0.775406, 0.0436975, 0.40769
-0.100646, -0.123051, 0.593496, -0.474832, 0.783948, 0.0847306, 0.390872
-0.0991683, -0.123895, 0.596345, -0.46773, 0.790847, 0.104799, 0.380534
-0.0954097, -0.123817, 0.594756, -0.451442, 0.803477, 0.14348, 0.360607
-0.0940032, -0.124375, 0.596508, -0.440635, 0.811122, 0.161901, 0.348869
-0.0912888, -0.126123, 0.598925, -0.413883, 0.825087, 0.197714, 0.32991
-0.0897765, -0.125994, 0.598553, -0.401434, 0.8294, 0.213024, 0.324911
-0.0879742, -0.126792, 0.603215, -0.372781, 0.841598, 0.242559, 0.306451
-0.0873033, -0.127954, 0.604618, -0.355079, 0.847355, 0.25359, 0.302656
-0.0871711, -0.131271, 0.61121, -0.312681, 0.861977, 0.266671, 0.296839
-0.0872649, -0.132802, 0.613774, -0.29055, 0.868693, 0.270651, 0.296144
-0.0881001, -0.135039, 0.619027, -0.238289, 0.879501, 0.277064, 0.304846
-0.0890942, -0.136209, 0.622538, -0.208934, 0.884615, 0.277197, 0.31139
-0.0923578, -0.13915, 0.630161, -0.161678, 0.892185, 0.267087, 0.32639
-0.0943465, -0.140327, 0.633083, -0.140797, 0.895176, 0.259429, 0.333966
-0.0985011, -0.143216, 0.640468, -0.0986606, 0.901753, 0.243539, 0.343215
-0.100946, -0.144147, 0.645119, -0.081732, 0.90437, 0.236273, 0.345847
-0.105615, -0.145836, 0.650025, -0.0599338, 0.905907, 0.214553, 0.360149
-0.108124, -0.146757, 0.651844, -0.0408273, 0.907563, 0.20168, 0.366044
-0.113757, -0.148191, 0.655229, -0.0228204, 0.909143, 0.171737, 0.37874
-0.11682, -0.149251, 0.656973, -0.0133161, 0.910534, 0.155083, 0.383013
-0.122552, -0.150247, 0.656884, -3.31223e-05, 0.912721, 0.117746, 0.39125
-0.125215, -0.150658, 0.655734, 0.00227821, 0.91344, 0.0976363, 0.395081
-0.130906, -0.151444, 0.653315, 0.00354407, 0.914224, 0.0558051, 0.401333
-0.134126, -0.152087, 0.652822, -0.00422862, 0.915767, 0.034417, 0.40021
-0.139757, -0.151412, 0.645899, -0.0174505, 0.913351, -0.01683, 0.40645
-0.142465, -0.150884, 0.642104, -0.0241255, 0.911799, -0.0432915, 0.407635
