-0.12465, -0.131724, 0.649663, -0.279765, 0.883535, 0.0929128, 0.363957
-0.12391, -0.131076, 0.6476, -0.287063, 0.880557, 0.0937551, 0.365273
-0.123562, -0.130857, 0.647526, -0.286218, 0.880395, 0.0960432, 0.365731
-0.123243, -0.130582, 0.647359, -0.291082, 0.878861, 0.0973197, 0.365245
-0.122675, -0.130112, 0.646216, -0.294563, 0.87756, 0.0996218, 0.364962
-0.122144, -0.12958, 0.644959, -0.299974, 0.87558, 0.100588, 0.365045
-0.122079, -0.129625, 0.646274, -0.300989, 0.87541, 0.102306, 0.364137
-0.121511, -0.129072, 0.645341, -0.306901, 0.873444, 0.103476, 0.363594
-0.120889, -0.128293, 0.64372, -0.31383, 0.8707, 0.106094, 0.363505
-0.120311, -0.127855, 0.642883, -0.316266, 0.86951, 0.108513, 0.363529
-0.119891, -0.127476, 0.643197, -0.320516, 0.868234, 0.110639, 0.362214
-0.119392, -0.12695, 0.642549, -0.328615, 0.865566, 0.113269, 0.360525
-0.119199, -0.126879, 0.643875, -0.332644, 0.864702, 0.114572, 0.358485
-0.119009, -0.126753, 0.645001, -0.337138, 0.863498, 0.116686, 0.356502
-0.118662, -0.126434, 0.645515, -0.340436, 0.862071, 0.119487, 0.355893
-0.118135, -0.125827, 0.644477, -0.344885, 0.859812, 0.122383, 0.35609
-0.117431, -0.124956, 0.642418, -0.350746, 0.857069, 0.123164, 0.356707
-0.117017, -0.124559, 0.642106, -0.355071, 0.855244, 0.124451, 0.356364
-0.116826, -0.124291, 0.64225, -0.359833, 0.854098, 0.124708, 0.354238
-0.116681, -0.124217, 0.642668, -0.361004, 0.853451, 0.127769, 0.353515
-0.116614, -0.124063, 0.642548, -0.363306, 0.852827, 0.126352, 0.353173
-0.116597, -0.124077, 0.642475, -0.362408, 0.85303, 0.126752, 0.353461
-0.116613, -0.124101, 0.642604, -0.362187, 0.853036, 0.12688, 0.353628
-0.116558, -0.124002, 0.642136, -0.362418, 0.852917, 0.127134, 0.353586
-0.116748, -0.124156, 0.642987, -0.361389, 0.853512, 0.127034, 0.353239
-0.116872, -0.124174, 0.64291, -0.360952, 0.853543, 0.126599, 0.353765
-0.11711, -0.124402, 0.642233, -0.356474, 0.855131, 0.124231, 0.355308
-0.117706, -0.125073, 0.64303, -0.349663, 0.857874, 0.121746, 0.356322
-0.118771, -0.126197, 0.645536, -0.341364, 0.86154, 0.119149, 0.356403
-0.119166, -0.126631, 0.64382, -0.335112, 0.863664, 0.114715, 0.358643
-0.120101, -0.127442, 0.64459, -0.32349, 0.867493, 0.111321, 0.361134
-0.120987, -0.128251, 0.645068, -0.310904, 0.871439, 0.106595, 0.364103
-0.12209, -0.129238, 0.645949, -0.301734, 0.874837, 0.102325, 0.364892
-0.1237, -0.13077, 0.649252, -0.287744, 0.880547, 0.0972704, 0.36384
-0.125089, -0.131874, 0.650609, -0.27652, 0.883969, 0.0913558, 0.365772
-0.1263, -0.132579, 0.650414, -0.263685, 0.887435, 0.0851639, 0.368342
-0.127645, -0.133273, 0.650835, -0.25108, 0.890659, 0.0788788, 0.370762
-0.128761, -0.133742, 0.650187, -0.237682, 0.893576, 0.0717183, 0.374012
-0.130392, -0.134735, 0.652315, -0.219552, 0.898184, 0.0658456, 0.375134
-0.131844, -0.135449, 0.653777, -0.210467, 0.900987, 0.0594348, 0.374692
-0.133335, -0.13611, 0.656022, -0.200846, 0.903472, 0.0547541, 0.374702
-0.134286, -0.13645, 0.656278, -0.189772, 0.905523, 0.0511946, 0.376023
-0.135122, -0.13673, 0.656609, -0.181198, 0.906827, 0.0466634, 0.377697
-0.136117, -0.13724, 0.658449, -0.172714, 0.908942, 0.0437677, 0.376933
-0.136825, -0.137487, 0.659237, -0.168478, 0.910046, 0.040695, 0.376531
-0.137458, -0.137623, 0.659571, -0.160526, 0.910802, 0.0381424, 0.378438
-0.138123, -0.137844, 0.6604, -0.152336, 0.911852, 0.0351388, 0.379584
-0.138666, -0.137891, 0.660295, -0.150501, 0.912376, 0.03261, 0.379284
-0.139666, -0.138251, 0.661968, -0.139503, 0.91454, 0.0285572, 0.378602
-0.140441, -0.138217, 0.661965, -0.131973, 0.914739, 0.0259955, 0.380999
-0.141305, -0.138216, 0.662274, -0.125178, 0.91539, 0.0227297, 0.381935
-0.14262, -0.138535, 0.663986, -0.110073, 0.91721, 0.017529, 0.382494
-0.143897, -0.138743, 0.665649, -0.100307, 0.918388, 0.0143281, 0.382487
-0.145347, -0.139004, 0.667626, -0.085601, 0.921827, 0.0080448, 0.377945
-0.146795, -0.139445, 0.6705, -0.0711553, 0.921297, 0.00208629, 0.382288
-0.147782, -0.139523, 0.671949, -0.0606878, 0.920847, -0.000991648, 0.385171
-0.148687, -0.139443, 0.67285, -0.0593297, 0.925716, -0.00155527, 0.373533
-0.149483, -0.139164, 0.672205, -0.0537736, 0.923396, -0.00514147, 0.380029
-0.150516, -0.139402, 0.67461, -0.049873, 0.922289, -0.0085452, 0.383176
-0.150692, -0.139064, 0.673527, -0.032403, 0.922884, -0.0139627, 0.383458
-0.151415, -0.139054, 0.674692, -0.0296638, 0.92493, -0.0145389, 0.3787
-0.152271, -0.139162, 0.676135, -0.0327915, 0.923175, -0.0159889, 0.382644
-0.152368, -0.138817, 0.675322, -0.0244021, 0.923161, -0.0204302, 0.383093
-0.152842, -0.138745, 0.675802, -0.0173406, 0.923788, -0.0237804, 0.381772
-0.153615, -0.138776, 0.677477, -0.0124679, 0.924465, -0.0259992, 0.380175
-0.153972, -0.138498, 0.676867, -0.00539597, 0.924123, -0.0262029, 0.381158
-0.154159, -0.138034, 0.675446, 0.00546498, 0.923362, -0.0270253, 0.382938
-0.155027, -0.138096, 0.676989, 0.00995511, 0.923239, -0.0289632, 0.383004
-0.156022, -0.138319, 0.679198, 0.0152834, 0.923747, -0.0309809, 0.381443
-0.156596, -0.138142, 0.680016, 0.0179558, 0.923542, -0.0329685, 0.381655
-0.157216, -0.138103, 0.681112, 0.0193402, 0.923828, -0.035626, 0.380655
-0.157558, -0.138045, 0.68166, 0.0227267, 0.923872, -0.0376342, 0.380168
-0.157492, -0.137806, 0.680932, 0.0246317, 0.923282, -0.039682, 0.381272
-0.157439, -0.138045, 0.681036, 0.0231615, 0.92359, -0.0375545, 0.380834
-0.157371, -0.138333, 0.681736, 0.0218693, 0.924019, -0.0352459, 0.380091
-0.156384, -0.13821, 0.679228, 0.0208654, 0.923543, -0.0327415, 0.381525
-0.15578, -0.138423, 0.678859, 0.0140156, 0.923791, -0.0306294, 0.381413
-0.154258, -0.138207, 0.67562, 0.00562378, 0.923166, -0.0279804, 0.383341
-0.153676, -0.138826, 0.676925, -0.00930153, 0.924169, -0.0273497, 0.380891
-0.152528, -0.138969, 0.675367, -0.0197836, 0.923345, -0.022089, 0.382824
-0.151853, -0.139523, 0.676036, -0.0294213, 0.925655, -0.015469, 0.376905
-0.150656, -0.139617, 0.674736, -0.04472, 0.922451, -0.0109706, 0.383359
-0.149702, -0.139769, 0.673515, -0.0509916, 0.925069, -0.0036461, 0.376344
-0.147981, -0.1398, 0.672475, -0.0632832, 0.921365, -0.00219476, 0.383506
-0.146124, -0.139322, 0.668681, -0.0769946, 0.919769, 0.00325507, 0.384819
-0.144615, -0.13907, 0.666498, -0.0954355, 0.919482, 0.00978659, 0.381246
-0.143154, -0.139035, 0.665227, -0.111049, 0.917269, 0.0148981, 0.382182
-0.141557, -0.138804, 0.663686, -0.125122, 0.916035, 0.0214963, 0.380476
-0.140069, -0.138673, 0.662382, -0.134409, 0.914973, 0.0268449, 0.379523
-0.138535, -0.138448, 0.661585, -0.147011, 0.913004, 0.0337398, 0.379043
-0.136796, -0.137939, 0.660066, -0.166726, 0.910288, 0.0416495, 0.37662
-0.134899, -0.137246, 0.658055, -0.180488, 0.907478, 0.0485191, 0.376236
-0.133621, -0.136879, 0.658252, -0.198039, 0.904717, 0.0549452, 0.373161
-0.131234, -0.135517, 0.653407, -0.211111, 0.900222, 0.0613417, 0.37586
-0.129951, -0.134859, 0.652501, -0.226002, 0.896944, 0.0669354, 0.374078
-0.128303, -0.133811, 0.650259, -0.24027, 0.893459, 0.0723558, 0.372514
-0.127305, -0.133224, 0.65023, -0.252448, 0.890464, 0.0779376, 0.3705
-0.126061, -0.132568, 0.649191, -0.262932, 0.887419, 0.0837702, 0.369239
-0.125102, -0.132066, 0.648929, -0.274745, 0.884488, 0.0874362, 0.366813
-0.124688, -0.131828, 0.650448, -0.279618, 0.88342, 0.0929084, 0.36435
-0.124121, -0.131452, 0.650507, -0.284807, 0.881616, 0.0960075, 0.363896
-0.123121, -0.130522, 0.647634, -0.292257, 0.878348, 0.0984058, 0.36525
-0.12265, -0.130203, 0.648188, -0.29739, 0.877112, 0.10093, 0.363384
-0.121918, -0.129572, 0.64682, -0.302049, 0.875159, 0.102936, 0.363686
-0.121541, -0.129292, 0.647111, -0.308056, 0.873786, 0.104514, 0.361492
-0.120545, -0.128198, 0.644093, -0.313976, 0.870545, 0.107181, 0.363431
-0.120064, -0.127704, 0.644237, -0.320351, 0.86839, 0.110163, 0.362129
-0.119576, -0.127245, 0.644561, -0.327736, 0.865925, 0.113159, 0.360496
-0.119149, -0.126933, 0.646089, -0.335879, 0.863733, 0.116953, 0.357033
-0.118637, -0.126376, 0.646018, -0.342804, 0.86134, 0.11952, 0.355379
-0.118071, -0.12587, 0.645327, -0.346253, 0.859162, 0.122242, 0.356379
-0.117239, -0.124917, 0.642794, -0.352429, 0.856422, 0.12404, 0.356299
-0.116687, -0.124301, 0.64132, -0.357851, 0.854145, 0.124987, 0.356029
-0.116626, -0.124149, 0.642082, -0.360835, 0.853072, 0.126586, 0.355023
-0.116833, -0.124368, 0.643753, -0.361405, 0.853572, 0.126694, 0.3532
-0.116746, -0.124256, 0.643146, -0.360178, 0.853712, 0.127363, 0.353873
-0.116566, -0.12404, 0.642014, -0.362765, 0.852699, 0.126609, 0.353944
-0.11669, -0.12418, 0.642765, -0.362267, 0.853042, 0.127034, 0.353474
-0.116738, -0.124194, 0.642964, -0.361372, 0.853267, 0.126981, 0.353866
-0.116985, -0.124354, 0.643152, -0.358872, 0.85422, 0.125262, 0.354723
-0.117207, -0.124596, 0.642764, -0.355362, 0.855367, 0.123836, 0.355991
-0.117778, -0.125039, 0.642601, -0.348504, 0.857624, 0.121103, 0.358273
-0.118757, -0.126242, 0.644198, -0.339672, 0.861925, 0.117949, 0.357486
-0.119758, -0.127221, 0.64489, -0.327753, 0.865864, 0.112959, 0.360691
-0.1208, -0.128015, 0.644416, -0.313073, 0.870536, 0.107589, 0.36411
-0.122591, -0.129754, 0.647118, -0.297874, 0.876452, 0.101265, 0.364484
-0.124232, -0.131065, 0.647676, -0.283085, 0.881477, 0.0921353, 0.366569
-0.126611, -0.132753, 0.650379, -0.261988, 0.887864, 0.0837671, 0.36884
-0.128544, -0.133642, 0.650199, -0.240624, 0.892524, 0.0731663, 0.374363
-0.131196, -0.135153, 0.653357, -0.213095, 0.899393, 0.0632928, 0.376401
-0.133724, -0.136194, 0.65573, -0.196359, 0.903435, 0.0532503, 0.377375
-0.136111, -0.137197, 0.658035, -0.173396, 0.908396, 0.0435634, 0.377958
-0.138341, -0.137821, 0.659911, -0.151131, 0.911354, 0.0336598, 0.381392
-0.140448, -0.138325, 0.662135, -0.134938, 0.914471, 0.02553, 0.380635
-0.142114, -0.138537, 0.663705, -0.118878, 0.916597, 0.0189365, 0.38126
-0.143635, -0.138725, 0.665033, -0.0997867, 0.918439, 0.0138931, 0.382516
-0.145326, -0.138979, 0.667192, -0.0821577, 0.921606, 0.007226, 0.379263
-0.146939, -0.13936, 0.670206, -0.0651741, 0.923293, -8.00513e-05, 0.378527
-0.148006, -0.139506, 0.672163, -0.0576159, 0.922365, -0.00167935, 0.381994
-0.149408, -0.139471, 0.673135, -0.0554159, 0.923966, -0.00441212, 0.378412
-0.150063, -0.139341, 0.673222, -0.0507223, 0.921915, -0.00796409, 0.383974
-0.150447, -0.139354, 0.67409, -0.0471969, 0.922155, -0.00962032, 0.383809
-0.150786, -0.139132, 0.67398, -0.0332386, 0.923043, -0.0144374, 0.382985
-0.151345, -0.139009, 0.674005, -0.0287079, 0.92473, -0.015235, 0.379233
-0.152327, -0.139178, 0.676202, -0.0328741, 0.923235, -0.0168831, 0.382455
-0.152536, -0.138831, 0.675462, -0.0218091, 0.923282, -0.0223394, 0.382852
-0.152934, -0.138604, 0.675513, -0.015963, 0.923432, -0.0249997, 0.382614
-0.153532, -0.138514, 0.676229, -0.00874595, 0.923503, -0.0269144, 0.382547
-0.154038, -0.138225, 0.675869, 0.00212375, 0.923634, -0.0268506, 0.382327
-0.155134, -0.138278, 0.677839, 0.00823771, 0.923277, -0.0280624, 0.38302
-0.155944, -0.138248, 0.678788, 0.0161569, 0.923571, -0.0307434, 0.381852
-0.156703, -0.138158, 0.679954, 0.019619, 0.923414, -0.0331167, 0.38187
-0.157292, -0.137941, 0.680905, 0.0188483, 0.923235, -0.0368421, 0.382
-0.157766, -0.137705, 0.680982, 0.0261916, 0.922908, -0.0410988, 0.381924
-0.157861, -0.137467, 0.680603, 0.0321029, 0.922534, -0.0416772, 0.382314
-0.157881, -0.137622, 0.680705, 0.0293529, 0.92257, -0.0423657, 0.382373
-0.157864, -0.137873, 0.681437, 0.0278193, 0.923266, -0.0417105, 0.380876
-0.157494, -0.138095, 0.681113, 0.0275799, 0.923573, -0.0382274, 0.380513
-0.156785, -0.138187, 0.679892, 0.0226034, 0.923342, -0.0339792, 0.381803
-0.155718, -0.138317, 0.67838, 0.0150941, 0.923352, -0.0314904, 0.382362
-0.15435, -0.138429, 0.676615, 0.00394322, 0.923598, -0.0289477, 0.382248
-0.153354, -0.139195, 0.677421, -0.0155462, 0.924143, -0.0255461, 0.380875
-0.15144, -0.139342, 0.674809, -0.0265136, 0.924745, -0.0163193, 0.379312
-0.149795, -0.1396, 0.672918, -0.0450277, 0.923287, -0.00599583, 0.381415
-0.147352, -0.139683, 0.671576, -0.0683749, 0.923018, 0.000871616, 0.378631
-0.144735, -0.139164, 0.666968, -0.0946417, 0.91974, 0.00982874, 0.380822
-0.14212, -0.138962, 0.664369, -0.118367, 0.916947, 0.0188755, 0.380581
-0.139663, -0.138488, 0.661683, -0.135073, 0.914729, 0.0281449, 0.379781
-0.137467, -0.138043, 0.66013, -0.157512, 0.9111, 0.0382488, 0.378977
-0.135062, -0.137214, 0.657783, -0.179662, 0.907276, 0.0485007, 0.377119
-0.133203, -0.136688, 0.657692, -0.20004, 0.903856, 0.0566651, 0.373921
-0.130506, -0.135212, 0.65353, -0.218522, 0.898729, 0.0654488, 0.3745
-0.128118, -0.133612, 0.650081, -0.244124, 0.892221, 0.073441, 0.372761
-0.126403, -0.13278, 0.649656, -0.259591, 0.888051, 0.0824974, 0.370368
-0.124903, -0.131916, 0.649476, -0.277368, 0.883702, 0.0895549, 0.366221
-0.123508, -0.130824, 0.648526, -0.289051, 0.880159, 0.09634, 0.36399
-0.12211, -0.129586, 0.646273, -0.301186, 0.875205, 0.102263, 0.364481
-0.121018, -0.128574, 0.644754, -0.31086, 0.871428, 0.106098, 0.36431
-0.119936, -0.127475, 0.643164, -0.32107, 0.867865, 0.110624, 0.36261
-0.119361, -0.127093, 0.644058, -0.328636, 0.865466, 0.114702, 0.360293
-0.118459, -0.126264, 0.643263, -0.34032, 0.861725, 0.117873, 0.357377
-0.117903, -0.125562, 0.643739, -0.346694, 0.858593, 0.122179, 0.357342
-0.116673, -0.124302, 0.641007, -0.357177, 0.854336, 0.125435, 0.356091
-0.116581, -0.124128, 0.644338, -0.365969, 0.852311, 0.128414, 0.350916
-0.115724, -0.123215, 0.64367, -0.375493, 0.847404, 0.134583, 0.350426
-0.114642, -0.121733, 0.641459, -0.385962, 0.842712, 0.13752, 0.349225
-0.113805, -0.12062, 0.640964, -0.39177, 0.839197, 0.14198, 0.349436
-0.112707, -0.119203, 0.638328, -0.40322, 0.834065, 0.145105, 0.347409
-0.112321, -0.118694, 0.639641, -0.411444, 0.830889, 0.147626, 0.344304
-0.111664, -0.117701, 0.63836, -0.418371, 0.827358, 0.151269, 0.342874
-0.110614, -0.116471, 0.635073, -0.424859, 0.823097, 0.152304, 0.344687
-0.110562, -0.116087, 0.636257, -0.430821, 0.821216, 0.153724, 0.341125
-0.110565, -0.116036, 0.637645, -0.432595, 0.820514, 0.155453, 0.339784
-0.110636, -0.116045, 0.637661, -0.43215, 0.820703, 0.155561, 0.339845
-0.110823, -0.11628, 0.637396, -0.429329, 0.82209, 0.154133, 0.340716
-0.110988, -0.116618, 0.636346, -0.423336, 0.824237, 0.152213, 0.343877
-0.111692, -0.117448, 0.637586, -0.416382, 0.827397, 0.151381, 0.345144
-0.112841, -0.118988, 0.640867, -0.407634, 0.832365, 0.147763, 0.345208
-0.113499, -0.119848, 0.639653, -0.396524, 0.836742, 0.142469, 0.349764
-0.114986, -0.121824, 0.642407, -0.38341, 0.843487, 0.136434, 0.350588
-0.116865, -0.124167, 0.645808, -0.365593, 0.851786, 0.130064, 0.351975
-0.117757, -0.125037, 0.642146, -0.348614, 0.85733, 0.120839, 0.358958
-0.120026, -0.127446, 0.645703, -0.326373, 0.866747, 0.112515, 0.359959
-0.121641, -0.128861, 0.645298, -0.306047, 0.873346, 0.103329, 0.364589
-0.12416, -0.13109, 0.648769, -0.282799, 0.881374, 0.0951229, 0.366273
-0.126593, -0.132779, 0.650939, -0.261695, 0.887492, 0.0846499, 0.36974
-0.128538, -0.133758, 0.651064, -0.241469, 0.893121, 0.0735603, 0.372313
-0.130739, -0.134909, 0.652622, -0.21592, 0.898829, 0.0645553, 0.375922
-0.13314, -0.135966, 0.655246, -0.200123, 0.902854, 0.0551053, 0.376523
-0.135106, -0.136704, 0.65658, -0.182222, 0.906313, 0.0467369, 0.378427
-0.137167, -0.137457, 0.658758, -0.160923, 0.910185, 0.0385166, 0.379716
-0.139323, -0.138111, 0.661502, -0.141198, 0.913955, 0.0290447, 0.37935
-0.140911, -0.138183, 0.662018, -0.126628, 0.914936, 0.0240847, 0.382461
-0.142885, -0.138583, 0.664293, -0.108351, 0.917058, 0.0164118, 0.3834
-0.144948, -0.139004, 0.66729, -0.0902395, 0.920548, 0.0100288, 0.379931
-0.146966, -0.139309, 0.670285, -0.0640977, 0.923291, 0.000210174, 0.378715
-0.148762, -0.139446, 0.672932, -0.0557582, 0.925585, -0.00267053, 0.374401
-0.15046, -0.139344, 0.67429, -0.0483592, 0.922191, -0.00883241, 0.383597
-0.151815, -0.139216, 0.675889, -0.0313159, 0.925263, -0.0156886, 0.377705
-0.152577, -0.138597, 0.675092, -0.0203397, 0.923172, -0.022823, 0.383169
-0.15356, -0.138394, 0.675929, -0.00535388, 0.923502, -0.0264664, 0.382642
-0.15405, -0.138165, 0.675941, 0.00470931, 0.923836, -0.0276672, 0.381758
-0.154227, -0.138121, 0.675808, 0.00689737, 0.923666, -0.027225, 0.382168
-0.153917, -0.138369, 0.67589, -0.00184834, 0.92354, -0.0273902, 0.382519
-0.153469, -0.138719, 0.676531, -0.00918875, 0.924102, -0.026906, 0.381088
-0.152583, -0.138988, 0.675461, -0.0184575, 0.923357, -0.0224475, 0.382841
-0.151453, -0.139261, 0.674696, -0.0266889, 0.924792, -0.0154529, 0.379221
-0.150482, -0.139802, 0.67482, -0.0495422, 0.922225, -0.00749481, 0.383394
-0.148339, -0.139874, 0.673362, -0.0609322, 0.9231, -0.00206815, 0.379695
-0.145942, -0.139339, 0.668803, -0.0774922, 0.920882, 0.0041729, 0.38204
-0.143566, -0.13898, 0.665517, -0.100667, 0.91862, 0.0118339, 0.381921
-0.141301, -0.13877, 0.663413, -0.127046, 0.915642, 0.0231392, 0.380688
-0.139284, -0.138693, 0.66282, -0.143476, 0.914209, 0.0316972, 0.377666
-0.136615, -0.137827, 0.659484, -0.166353, 0.910313, 0.0419808, 0.376688
-0.134168, -0.136911, 0.657521, -0.187192, 0.9062, 0.0525191, 0.375503
-0.131216, -0.135468, 0.653403, -0.21374, 0.90005, 0.0612606, 0.374797
-0.128565, -0.133747, 0.648949, -0.236465, 0.893605, 0.0704813, 0.374949
-0.127116, -0.133114, 0.650485, -0.255125, 0.889938, 0.0797751, 0.369537
-0.125218, -0.132046, 0.648435, -0.272321, 0.884862, 0.0872561, 0.367759
-0.123822, -0.13099, 0.647131, -0.28766, 0.88049, 0.0934451, 0.365044
-0.12285, -0.130276, 0.647035, -0.293947, 0.877896, 0.0994731, 0.364691
-0.121634, -0.129296, 0.645818, -0.305965, 0.874102, 0.103627, 0.362758
-0.120152, -0.127739, 0.642189, -0.315992, 0.869344, 0.10828, 0.364233
-0.119469, -0.1271, 0.643222, -0.326882, 0.866209, 0.113532, 0.360472
-0.118515, -0.126332, 0.643678, -0.339909, 0.862341, 0.118212, 0.356167
-0.117326, -0.124884, 0.642218, -0.352175, 0.856806, 0.123308, 0.355882
-0.116051, -0.123626, 0.640825, -0.365522, 0.851158, 0.127967, 0.354329
-0.115682, -0.123125, 0.642923, -0.374985, 0.848144, 0.133475, 0.349603
-0.11452, -0.121694, 0.639799, -0.382818, 0.84398, 0.135917, 0.35025
-0.114217, -0.121206, 0.640395, -0.388017, 0.842014, 0.138793, 0.348126
-0.113845, -0.120746, 0.639709, -0.39062, 0.840162, 0.141122, 0.348752
-0.11392, -0.120739, 0.639995, -0.38948, 0.840464, 0.141464, 0.349162
-0.113873, -0.120763, 0.639915, -0.390644, 0.840324, 0.140879, 0.348435
-0.113919, -0.120778, 0.64003, -0.39096, 0.840162, 0.141102, 0.34838
-0.113832, -0.120792, 0.639836, -0.391414, 0.839944, 0.140562, 0.348613
-0.113754, -0.120566, 0.639115, -0.39009, 0.839932, 0.141093, 0.349911
-0.113976, -0.120894, 0.640409, -0.389441, 0.840738, 0.141342, 0.348594
-0.113617, -0.120547, 0.638824, -0.3921, 0.839196, 0.140904, 0.349504
-0.11312, -0.119816, 0.636822, -0.395013, 0.837405, 0.141807, 0.350154
-0.113082, -0.119655, 0.636853, -0.395028, 0.836891, 0.142736, 0.350987
-0.113145, -0.119656, 0.636646, -0.39479, 0.837276, 0.142445, 0.350454
-0.113276, -0.119863, 0.636413, -0.392776, 0.838316, 0.140372, 0.351068
-0.114547, -0.121199, 0.641514, -0.385572, 0.842523, 0.140536, 0.348911
-0.114687, -0.121651, 0.639486, -0.381964, 0.844968, 0.134265, 0.349435
-0.116182, -0.123403, 0.643016, -0.370893, 0.849748, 0.130969, 0.351017
-0.117141, -0.124377, 0.641858, -0.355734, 0.855455, 0.124634, 0.35513
-0.11879, -0.126233, 0.64387, -0.338673, 0.861885, 0.117925, 0.358536
-0.120334, -0.127569, 0.643916, -0.319773, 0.868542, 0.11015, 0.362279
-0.12235, -0.129476, 0.645862, -0.299504, 0.875799, 0.100962, 0.364802
-0.124717, -0.131303, 0.648323, -0.28116, 0.88206, 0.0912607, 0.366866
-0.127254, -0.133091, 0.65084, -0.255259, 0.889323, 0.0811108, 0.370633
-0.129236, -0.133913, 0.649814, -0.231898, 0.894601, 0.068979, 0.375705
-0.132196, -0.135415, 0.653513, -0.209482, 0.900644, 0.0577083, 0.376334
-0.134772, -0.136583, 0.656146, -0.184145, 0.90583, 0.0477997, 0.378521
-0.137452, -0.13769, 0.659678, -0.161405, 0.910224, 0.0380649, 0.379461
-0.13956, -0.138211, 0.661665, -0.140778, 0.914177, 0.0293057, 0.378951
-0.141034, -0.138188, 0.662138, -0.12944, 0.914594, 0.0239332, 0.382348
-0.142805, -0.138544, 0.664228, -0.108426, 0.917247, 0.0166776, 0.382914
-0.14436, -0.138887, 0.666759, -0.0980543, 0.918743, 0.0134729, 0.382251
-0.146012, -0.139268, 0.669319, -0.0782432, 0.921475, 0.00484503, 0.380444
-0.146906, -0.139245, 0.669976, -0.0628555, 0.92307, 0.000471249, 0.379462
-0.147986, -0.13944, 0.672138, -0.0579181, 0.922159, -0.00127432, 0.382448
-0.14901, -0.13929, 0.67223, -0.0531716, 0.923165, -0.00546272, 0.380669
-0.149881, -0.139116, 0.672276, -0.0503932, 0.92106, -0.00771372, 0.386069
-0.150545, -0.139013, 0.673491, -0.0329811, 0.922378, -0.012678, 0.384669
-0.151738, -0.139109, 0.675303, -0.0286822, 0.924971, -0.0152711, 0.378646
-0.152365, -0.13873, 0.675086, -0.0232028, 0.922824, -0.0209612, 0.38395
-0.153422, -0.138595, 0.676527, -0.0112245, 0.923622, -0.025944, 0.38226
-0.154116, -0.13807, 0.675691, 0.00494247, 0.923048, -0.0267671, 0.383721
-0.155506, -0.138179, 0.67825, 0.0122391, 0.92362, -0.029146, 0.382004
-0.156741, -0.138132, 0.680409, 0.0182461, 0.923529, -0.0331096, 0.381662
-0.157813, -0.138073, 0.682409, 0.021935, 0.923749, -0.0387203, 0.380405
-0.157891, -0.137503, 0.68096, 0.0328676, 0.922733, -0.0411636, 0.381824
-0.158357, -0.137482, 0.681848, 0.0363522, 0.922687, -0.0420394, 0.381522
-0.158524, -0.137559, 0.682579, 0.0362731, 0.923187, -0.0427288, 0.380241
-0.158436, -0.137579, 0.682208, 0.0357153, 0.923066, -0.0424021, 0.380625
-0.158398, -0.137804, 0.682575, 0.0325044, 0.923394, -0.0421229, 0.380148
-0.157845, -0.137974, 0.681655, 0.0266932, 0.92332, -0.0412028, 0.380879
