[0m[ INFO] [1429240393.402009422]: Creating Publisher and Subscriber[0m
-0.14274, -0.138135, 0.659911, -0.133764, 0.911225, 0.0130196, 0.389367
-0.143254, -0.138253, 0.660628, -0.131737, 0.911085, 0.0126681, 0.390397
-0.14402, -0.138442, 0.661417, -0.12368, 0.912777, 0.00917195, 0.389175
-0.144556, -0.138513, 0.661886, -0.118142, 0.913988, 0.00756558, 0.388087
-0.144951, -0.138521, 0.661877, -0.111965, 0.91287, 0.00561371, 0.392556
-0.145545, -0.138572, 0.66217, -0.104043, 0.914156, 0.00246093, 0.391775
-0.146054, -0.13871, 0.663209, -0.108458, 0.913407, 0.00397313, 0.392313
-0.146905, -0.138916, 0.664243, -0.0975025, 0.916359, 0.000272587, 0.388303
-0.147434, -0.138963, 0.664667, -0.0955934, 0.918076, -0.000635456, 0.384705
-0.14838, -0.139202, 0.666572, -0.0928346, 0.9163, -0.00490436, 0.389554
-0.149178, -0.139396, 0.66796, -0.0850259, 0.916744, -0.00939756, 0.390209
-0.150228, -0.139749, 0.670004, -0.0833493, 0.91877, -0.0101483, 0.385761
-0.150274, -0.139408, 0.668976, -0.0791076, 0.917453, -0.0135428, 0.389664
-0.15058, -0.139394, 0.669299, -0.0673861, 0.919925, -0.0177258, 0.385853
-0.150687, -0.139075, 0.667974, -0.0632842, 0.91926, -0.0208932, 0.387969
-0.151298, -0.139078, 0.668448, -0.058259, 0.917856, -0.0221327, 0.391989
-0.152234, -0.139453, 0.670599, -0.0608791, 0.919874, -0.0209334, 0.386895
-0.152424, -0.139613, 0.671415, -0.0627492, 0.919828, -0.0212365, 0.386688
-0.152122, -0.139504, 0.670325, -0.06159, 0.919366, -0.0209442, 0.387988
-0.151863, -0.139431, 0.66972, -0.0630035, 0.918876, -0.0203406, 0.388952
-0.151416, -0.139411, 0.669314, -0.0611618, 0.918096, -0.0213731, 0.391027
-0.15102, -0.139558, 0.669544, -0.0642349, 0.919516, -0.0189704, 0.387303
-0.150722, -0.139727, 0.670014, -0.0680858, 0.920356, -0.017028, 0.384732
-0.150297, -0.139612, 0.669145, -0.0776032, 0.917517, -0.0128723, 0.38984
-0.149699, -0.139565, 0.668469, -0.0868188, 0.919132, -0.00619955, 0.384213
-0.148772, -0.139304, 0.666285, -0.0788013, 0.916287, -0.0079352, 0.392613
-0.147927, -0.139055, 0.664636, -0.0897216, 0.915884, -0.00444196, 0.391263
-0.147146, -0.138899, 0.663855, -0.0973894, 0.91697, -0.000430875, 0.386887
-0.146745, -0.138865, 0.663457, -0.0984865, 0.915766, -0.000109294, 0.389452
-0.146206, -0.13886, 0.66323, -0.11177, 0.913156, 0.00389329, 0.391968
-0.145967, -0.138846, 0.663169, -0.111713, 0.913474, 0.00371798, 0.391243
-0.145511, -0.138688, 0.661945, -0.107737, 0.914008, 0.0020818, 0.391123
-0.144835, -0.138544, 0.66138, -0.11667, 0.91219, 0.00590918, 0.392763
-0.14432, -0.138495, 0.661305, -0.121484, 0.913798, 0.00824264, 0.387488
-0.143487, -0.138206, 0.659899, -0.131695, 0.911616, 0.0118377, 0.389195
-0.142936, -0.138141, 0.659375, -0.13476, 0.91029, 0.0132101, 0.391199
-0.142635, -0.138198, 0.659828, -0.135948, 0.910748, 0.0148272, 0.389663
-0.141844, -0.137866, 0.65819, -0.144031, 0.909174, 0.017603, 0.390317
-0.141452, -0.137769, 0.658156, -0.149647, 0.90887, 0.0196616, 0.388811
-0.140634, -0.137458, 0.656749, -0.154357, 0.907403, 0.0227287, 0.390227
-0.140213, -0.137408, 0.656661, -0.158342, 0.906648, 0.0240838, 0.390305
-0.139657, -0.13722, 0.655891, -0.16282, 0.906085, 0.0256409, 0.389669
-0.139203, -0.137134, 0.65578, -0.166509, 0.905686, 0.0288139, 0.388816
-0.138779, -0.137048, 0.656118, -0.170601, 0.905015, 0.0308126, 0.388451
-0.13807, -0.13676, 0.655256, -0.180562, 0.903526, 0.0337176, 0.38717
-0.137537, -0.136585, 0.655106, -0.185671, 0.902597, 0.0360728, 0.386709
-0.136895, -0.136351, 0.654412, -0.192865, 0.900882, 0.0383444, 0.386968
-0.136268, -0.136114, 0.65359, -0.197254, 0.900054, 0.0396896, 0.386546
-0.135829, -0.13598, 0.653493, -0.201785, 0.89909, 0.042099, 0.386195
-0.135337, -0.135825, 0.653331, -0.206252, 0.898298, 0.0446913, 0.385388
-0.13471, -0.135561, 0.652636, -0.209616, 0.89697, 0.0472778, 0.386355
-0.134336, -0.135432, 0.652918, -0.215496, 0.895913, 0.0507402, 0.385132
-0.133895, -0.13533, 0.653203, -0.219099, 0.895646, 0.0530161, 0.38341
-0.133535, -0.135218, 0.653997, -0.227492, 0.893894, 0.0547522, 0.382365
-0.13246, -0.134594, 0.651697, -0.236378, 0.892055, 0.0576368, 0.380843
-0.132096, -0.134516, 0.652417, -0.239928, 0.890954, 0.0613914, 0.380613
-0.131478, -0.134113, 0.651647, -0.248321, 0.889112, 0.0622935, 0.379389
-0.130765, -0.133593, 0.650427, -0.252834, 0.886997, 0.0647018, 0.380954
-0.130042, -0.133087, 0.649282, -0.255723, 0.886113, 0.0673567, 0.380621
-0.129593, -0.132867, 0.649279, -0.261843, 0.884804, 0.0690793, 0.379194
-0.129498, -0.132914, 0.650834, -0.265515, 0.884041, 0.0720187, 0.377871
-0.128668, -0.132145, 0.648687, -0.270146, 0.882127, 0.0739426, 0.37869
-0.127859, -0.131502, 0.646947, -0.278276, 0.87928, 0.0750193, 0.37921
-0.127361, -0.131132, 0.646582, -0.284513, 0.877393, 0.0776713, 0.37842
-0.126756, -0.130746, 0.645957, -0.28874, 0.875973, 0.0801234, 0.377996
-0.126066, -0.130234, 0.645139, -0.296431, 0.873321, 0.0820739, 0.377761
-0.125613, -0.129897, 0.645917, -0.303174, 0.871855, 0.0858315, 0.37495
-0.124664, -0.129183, 0.644659, -0.313244, 0.868645, 0.0887771, 0.373433
-0.124453, -0.128948, 0.646413, -0.316948, 0.867379, 0.0936909, 0.372047
-0.123619, -0.128147, 0.6448, -0.321154, 0.86479, 0.0968987, 0.373643
-0.12324, -0.127715, 0.64583, -0.326574, 0.863428, 0.0999963, 0.371272
-0.121969, -0.126433, 0.642036, -0.335646, 0.859378, 0.101471, 0.372176
-0.121773, -0.126131, 0.643384, -0.343437, 0.857405, 0.105107, 0.368594
-0.121351, -0.125933, 0.643979, -0.347884, 0.855868, 0.106768, 0.367515
-0.12113, -0.125661, 0.645054, -0.35403, 0.853796, 0.110278, 0.365423
-0.120357, -0.124888, 0.643421, -0.358868, 0.851191, 0.112346, 0.366149
-0.119655, -0.124046, 0.642512, -0.368421, 0.847775, 0.113979, 0.364076
-0.118809, -0.123072, 0.640915, -0.373523, 0.845032, 0.116574, 0.364433
-0.117815, -0.121927, 0.638355, -0.384657, 0.840314, 0.11856, 0.363119
-0.117296, -0.121373, 0.638118, -0.392075, 0.83671, 0.121913, 0.362396
-0.117252, -0.121268, 0.640113, -0.394171, 0.8364, 0.124018, 0.360115
-0.117289, -0.121181, 0.642089, -0.397073, 0.834824, 0.127602, 0.359332
-0.116801, -0.12051, 0.640983, -0.400128, 0.833077, 0.130503, 0.358955
-0.116031, -0.119451, 0.638559, -0.405493, 0.829766, 0.130783, 0.360498
-0.115698, -0.11894, 0.638391, -0.409487, 0.828319, 0.131762, 0.358951
-0.115535, -0.118733, 0.639651, -0.41134, 0.827668, 0.134987, 0.357132
-0.115403, -0.118477, 0.640893, -0.41706, 0.824534, 0.138116, 0.356552
-0.114493, -0.117409, 0.638494, -0.427806, 0.820263, 0.138483, 0.353516
-0.113986, -0.116465, 0.638382, -0.432135, 0.817629, 0.141737, 0.353061
-0.112662, -0.114756, 0.63407, -0.441982, 0.811933, 0.143231, 0.353413
-0.112256, -0.114365, 0.635201, -0.448849, 0.808933, 0.145615, 0.350654
-0.11272, -0.114417, 0.638877, -0.450436, 0.80854, 0.148996, 0.348095
-0.112806, -0.114494, 0.63973, -0.450355, 0.808538, 0.149316, 0.348067
-0.112725, -0.114455, 0.639, -0.449747, 0.808396, 0.149601, 0.34906
-0.112304, -0.114035, 0.635464, -0.449843, 0.80825, 0.148041, 0.349938
-0.112609, -0.114612, 0.636144, -0.447333, 0.809982, 0.144927, 0.350455
-0.112689, -0.114657, 0.633869, -0.442686, 0.811686, 0.142358, 0.353452
-0.113882, -0.116107, 0.637923, -0.431882, 0.817038, 0.142536, 0.354416
-0.114745, -0.117295, 0.639503, -0.426118, 0.820857, 0.138779, 0.35406
-0.115545, -0.118478, 0.641008, -0.416707, 0.824937, 0.13733, 0.356334
-0.115851, -0.118827, 0.639003, -0.408777, 0.828649, 0.132265, 0.358816
-0.116501, -0.119799, 0.638553, -0.400484, 0.832152, 0.128825, 0.361302
-0.117549, -0.121396, 0.640435, -0.392843, 0.837113, 0.122925, 0.360285
-0.117895, -0.12187, 0.638169, -0.384333, 0.83963, 0.118812, 0.364957
-0.119037, -0.123079, 0.640829, -0.372278, 0.845041, 0.114877, 0.366221
-0.119878, -0.123913, 0.641194, -0.366258, 0.848383, 0.111339, 0.365657
-0.121323, -0.125646, 0.645223, -0.352102, 0.854335, 0.109219, 0.366342
-0.122066, -0.126325, 0.645545, -0.344466, 0.857427, 0.104469, 0.367762
-0.122296, -0.12645, 0.643749, -0.337598, 0.859064, 0.101978, 0.370995
-0.123099, -0.127237, 0.644553, -0.326456, 0.862973, 0.0990902, 0.372673
-0.123961, -0.128284, 0.645388, -0.318356, 0.866269, 0.0947461, 0.373164
-0.124804, -0.129126, 0.646168, -0.316661, 0.867778, 0.0907042, 0.372101
-0.125803, -0.129953, 0.647114, -0.302691, 0.871831, 0.0872356, 0.375072
-0.125823, -0.129837, 0.643299, -0.297537, 0.872626, 0.0818461, 0.378545
-0.126918, -0.130711, 0.645901, -0.289386, 0.875663, 0.0788375, 0.378489
-0.12776, -0.131376, 0.647542, -0.280996, 0.878904, 0.0764196, 0.377795
-0.12851, -0.131811, 0.647901, -0.273564, 0.880588, 0.073853, 0.379832
-0.129568, -0.13272, 0.649967, -0.263058, 0.884142, 0.0699244, 0.379742
-0.130253, -0.133129, 0.650023, -0.2561, 0.885961, 0.0665354, 0.380865
-0.131314, -0.133744, 0.650801, -0.247955, 0.888338, 0.0621726, 0.381455
-0.132277, -0.1344, 0.651371, -0.236993, 0.891104, 0.057995, 0.382627
-0.133743, -0.135238, 0.654144, -0.225254, 0.894337, 0.0540581, 0.382753
-0.134572, -0.135564, 0.65431, -0.21445, 0.896976, 0.0505659, 0.383261
-0.135348, -0.135806, 0.654061, -0.207232, 0.898148, 0.0453153, 0.385137
-0.136247, -0.136117, 0.654378, -0.198078, 0.900151, 0.0408673, 0.385776
-0.136947, -0.136287, 0.654452, -0.191007, 0.900871, 0.0380225, 0.387946
-0.137702, -0.13654, 0.655204, -0.18476, 0.902308, 0.0345222, 0.387958
-0.138408, -0.136716, 0.655688, -0.179535, 0.903473, 0.0320513, 0.387912
-0.13921, -0.13707, 0.656904, -0.171479, 0.905244, 0.0295307, 0.38763
-0.139953, -0.137331, 0.657716, -0.162931, 0.906301, 0.0266368, 0.389054
-0.140586, -0.137449, 0.65779, -0.1569, 0.906993, 0.0244394, 0.390062
-0.141575, -0.137765, 0.659019, -0.147388, 0.909122, 0.0202052, 0.389058
-0.142176, -0.137813, 0.658887, -0.141305, 0.909539, 0.0166483, 0.390505
-0.143029, -0.138106, 0.660248, -0.133554, 0.910258, 0.0134684, 0.391678
-0.143756, -0.138265, 0.661015, -0.128904, 0.911896, 0.0113643, 0.389488
-0.14464, -0.138517, 0.662338, -0.117529, 0.914047, 0.0079031, 0.388128
-0.145124, -0.138469, 0.662361, -0.114008, 0.912785, 0.00570817, 0.392164
-0.146055, -0.138744, 0.663836, -0.107722, 0.913741, 0.00320201, 0.391744
-0.146891, -0.138747, 0.66415, -0.102006, 0.915721, -0.000630078, 0.388649
-0.148273, -0.139139, 0.666637, -0.0967496, 0.917254, -0.00468476, 0.386346
-0.148724, -0.139175, 0.666775, -0.0828583, 0.915145, -0.0101425, 0.394388
-0.14941, -0.139251, 0.668392, -0.0891768, 0.917, -0.00985885, 0.388667
-0.150132, -0.139206, 0.668487, -0.0817415, 0.916678, -0.0132953, 0.390952
-0.150369, -0.139184, 0.668622, -0.0715323, 0.919217, -0.0171257, 0.38682
-0.151082, -0.13929, 0.669617, -0.0671964, 0.918467, -0.0209524, 0.389184
-0.151403, -0.139193, 0.669488, -0.0606448, 0.917878, -0.0219557, 0.391588
-0.151459, -0.138918, 0.668529, -0.0579851, 0.917786, -0.0225115, 0.392174
-0.151617, -0.138825, 0.668682, -0.054357, 0.91848, -0.0219694, 0.391098
-0.151978, -0.138793, 0.669142, -0.0542299, 0.919295, -0.0213658, 0.38923
-0.152673, -0.138943, 0.670304, -0.0598227, 0.916859, -0.0195878, 0.394216
-0.152936, -0.138764, 0.670471, -0.0585852, 0.91764, -0.0222088, 0.392442
-0.153692, -0.138855, 0.671913, -0.0506977, 0.91978, -0.0245652, 0.388369
-0.154421, -0.138985, 0.673159, -0.0426534, 0.920473, -0.0294503, 0.387354
-0.154795, -0.138862, 0.67305, -0.0371766, 0.919935, -0.031739, 0.389011
-0.155442, -0.138984, 0.67398, -0.0324138, 0.919592, -0.033847, 0.39007
-0.15626, -0.139241, 0.675822, -0.0305992, 0.920634, -0.035546, 0.3876
-0.156469, -0.139233, 0.675975, -0.026673, 0.920868, -0.0364256, 0.387251
-0.156195, -0.13922, 0.675503, -0.0314896, 0.920533, -0.035871, 0.387739
-0.15546, -0.139071, 0.674074, -0.0335615, 0.919531, -0.0342321, 0.390083
-0.1548, -0.139068, 0.673239, -0.03814, 0.919936, -0.0319206, 0.388901
-0.153761, -0.138934, 0.671164, -0.0436108, 0.920005, -0.0270365, 0.388534
-0.153517, -0.139383, 0.672127, -0.0570932, 0.919772, -0.0219494, 0.387657
-0.152068, -0.139221, 0.669546, -0.0561014, 0.919249, -0.0215755, 0.38906
-0.150885, -0.139303, 0.669284, -0.0665368, 0.918841, -0.0201273, 0.388457
-0.150556, -0.139743, 0.670341, -0.0814137, 0.917599, -0.0130407, 0.388862
-0.148992, -0.139273, 0.667176, -0.0852633, 0.915989, -0.00949844, 0.391923
-0.147931, -0.138987, 0.66507, -0.0935885, 0.916716, -0.00477694, 0.388395
-0.146766, -0.13886, 0.66404, -0.0987797, 0.91559, 0.000273764, 0.389791
-0.14568, -0.138621, 0.662528, -0.107273, 0.913887, 0.00268857, 0.39153
-0.144724, -0.13845, 0.661308, -0.117384, 0.912281, 0.00696187, 0.392321
-0.144297, -0.138527, 0.661773, -0.123809, 0.913321, 0.00815094, 0.387877
-0.143244, -0.138134, 0.659988, -0.133363, 0.910922, 0.0125096, 0.39023
-0.142677, -0.138049, 0.659641, -0.136466, 0.910675, 0.0138118, 0.389688
-0.141948, -0.137873, 0.658822, -0.144039, 0.90948, 0.0180973, 0.389578
-0.141477, -0.137832, 0.658837, -0.149756, 0.908881, 0.0197262, 0.388741
-0.140404, -0.137349, 0.6568, -0.158034, 0.906421, 0.0242826, 0.390942
-0.139783, -0.137256, 0.656811, -0.162452, 0.906046, 0.0265713, 0.38985
-0.139082, -0.137084, 0.656836, -0.173953, 0.904921, 0.0301547, 0.387233
-0.137964, -0.136699, 0.655582, -0.183702, 0.902371, 0.0345861, 0.388308
-0.136759, -0.136172, 0.653386, -0.18958, 0.900742, 0.0385575, 0.388891
-0.136242, -0.136154, 0.654508, -0.198521, 0.900048, 0.0407429, 0.385801
-0.135317, -0.135774, 0.653302, -0.205138, 0.89807, 0.0448588, 0.386492
-0.13443, -0.135395, 0.652617, -0.215405, 0.896022, 0.0487328, 0.385189
-0.133967, -0.135342, 0.653818, -0.220279, 0.895442, 0.0529265, 0.383223
-0.132816, -0.134638, 0.65188, -0.232942, 0.892098, 0.056393, 0.383039
-0.132157, -0.134433, 0.652133, -0.239906, 0.890612, 0.0601244, 0.381628
-0.131487, -0.134061, 0.651706, -0.250046, 0.888432, 0.0622025, 0.379864
-0.130514, -0.133225, 0.649284, -0.255384, 0.885837, 0.0645013, 0.381984
-0.130146, -0.13314, 0.649608, -0.255927, 0.885783, 0.0671378, 0.38129
-0.12963, -0.132769, 0.648807, -0.263208, 0.88408, 0.0690466, 0.379943
-0.129593, -0.132888, 0.650539, -0.26395, 0.884127, 0.0709437, 0.378969
-0.129281, -0.132708, 0.650657, -0.269049, 0.883344, 0.0719619, 0.377011
-0.128559, -0.131963, 0.648188, -0.275265, 0.880524, 0.0736031, 0.378801
-0.128077, -0.131657, 0.647592, -0.277384, 0.880111, 0.0743533, 0.378066
-0.127724, -0.131391, 0.647286, -0.281119, 0.878719, 0.076786, 0.37806
-0.127315, -0.131049, 0.646983, -0.287202, 0.876894, 0.0778174, 0.377514
-0.126737, -0.130654, 0.645854, -0.290577, 0.875496, 0.0793175, 0.377863
-0.125911, -0.129922, 0.643162, -0.296793, 0.873109, 0.0802614, 0.378355
-0.125822, -0.129895, 0.643962, -0.298926, 0.872204, 0.0822804, 0.378329
-0.125635, -0.129814, 0.644139, -0.301759, 0.871717, 0.0826998, 0.37711
-0.125463, -0.129682, 0.644148, -0.304507, 0.870881, 0.0847322, 0.376381
-0.125689, -0.129994, 0.64638, -0.304375, 0.871515, 0.0861347, 0.374697
-0.125453, -0.129711, 0.646088, -0.305192, 0.870737, 0.0882553, 0.375348
-0.125369, -0.129709, 0.646814, -0.308148, 0.870696, 0.0875732, 0.373181
-0.124685, -0.129166, 0.644517, -0.313641, 0.868268, 0.0889767, 0.373931
-0.124481, -0.128973, 0.644348, -0.315788, 0.867479, 0.0905492, 0.373576
-0.12448, -0.128964, 0.645544, -0.319614, 0.866987, 0.0907198, 0.371416
-0.124322, -0.128959, 0.64584, -0.318679, 0.866791, 0.0931004, 0.372088
-0.124326, -0.128871, 0.646671, -0.320002, 0.866524, 0.0946552, 0.37118
-0.123575, -0.128216, 0.644388, -0.323045, 0.864612, 0.0957577, 0.372719
-0.123323, -0.127776, 0.64373, -0.324087, 0.863708, 0.0974523, 0.37347
-0.123219, -0.127651, 0.644438, -0.325469, 0.863771, 0.098046, 0.371963
-0.123063, -0.127488, 0.644422, -0.327097, 0.862912, 0.0996916, 0.372091
-0.122741, -0.127107, 0.643624, -0.330385, 0.861457, 0.101046, 0.372192
-0.122482, -0.126893, 0.643526, -0.333312, 0.860378, 0.101505, 0.371953
-0.122179, -0.12662, 0.642952, -0.334943, 0.860109, 0.101307, 0.371164
