-0.141308, -0.131065, 0.64048, -0.26794, 0.870309, -0.0434339, 0.410955
-0.144383, -0.12936, 0.637182, -0.277042, 0.861865, -0.0734026, 0.418388
-0.146273, -0.127111, 0.632165, -0.290795, 0.85128, -0.097386, 0.425766
-0.148252, -0.125628, 0.630546, -0.298574, 0.844457, -0.119019, 0.428463
-0.1488, -0.124337, 0.627389, -0.304394, 0.838738, -0.130952, 0.432104
-0.14958, -0.124506, 0.629161, -0.304209, 0.838892, -0.134186, 0.430942
-0.149005, -0.124904, 0.629671, -0.302404, 0.841055, -0.127778, 0.429943
-0.148606, -0.126646, 0.634594, -0.295218, 0.848788, -0.115825, 0.423072
-0.146898, -0.128305, 0.637307, -0.286331, 0.856155, -0.0966219, 0.419139
-0.144335, -0.129917, 0.639662, -0.276286, 0.86431, -0.0697106, 0.414458
-0.141443, -0.131629, 0.643234, -0.263954, 0.874474, -0.0407603, 0.404921
-0.138198, -0.133347, 0.648256, -0.245832, 0.884546, -0.00397819, 0.396396
-0.134102, -0.134452, 0.651224, -0.229874, 0.892423, 0.0311416, 0.387
-0.129627, -0.134686, 0.653769, -0.221108, 0.89793, 0.068038, 0.374437
-0.125886, -0.135306, 0.659693, -0.200861, 0.904484, 0.107125, 0.360677
-0.121942, -0.134895, 0.663155, -0.188879, 0.907628, 0.141359, 0.347208
-0.118274, -0.134089, 0.666045, -0.173577, 0.908843, 0.174915, 0.336571
-0.114998, -0.133239, 0.669778, -0.161734, 0.910109, 0.204691, 0.321941
-0.111879, -0.131924, 0.671844, -0.149103, 0.909505, 0.233284, 0.310078
-0.109025, -0.130365, 0.673481, -0.136159, 0.908172, 0.258743, 0.29956
-0.106689, -0.129124, 0.675141, -0.121181, 0.906713, 0.279762, 0.29141
-0.105287, -0.128326, 0.677736, -0.118493, 0.905943, 0.295827, 0.278772
-0.104423, -0.127507, 0.677054, -0.116337, 0.904323, 0.301472, 0.27889
-0.104784, -0.127795, 0.677152, -0.112828, 0.905077, 0.299302, 0.28022
-0.105545, -0.128295, 0.675343, -0.118916, 0.905228, 0.290754, 0.286152
-0.107141, -0.129239, 0.673548, -0.130655, 0.905469, 0.274988, 0.295696
-0.109837, -0.130719, 0.672641, -0.138307, 0.907476, 0.251995, 0.30636
-0.112879, -0.132112, 0.669891, -0.156148, 0.90763, 0.223871, 0.318916
-0.116648, -0.133555, 0.667473, -0.173231, 0.907618, 0.190707, 0.331438
-0.120687, -0.134554, 0.66357, -0.184101, 0.906581, 0.154042, 0.347116
-0.124793, -0.135017, 0.659702, -0.204812, 0.903175, 0.114595, 0.359436
-0.128983, -0.13508, 0.656141, -0.21681, 0.898823, 0.0792822, 0.372593
-0.132652, -0.134371, 0.651077, -0.233312, 0.892589, 0.0431148, 0.383395
-0.136787, -0.133848, 0.649443, -0.24797, 0.886055, 0.00888503, 0.391585
-0.139336, -0.131809, 0.641936, -0.259512, 0.876525, -0.022046, 0.40481
-0.142579, -0.130441, 0.639067, -0.270799, 0.868488, -0.0547084, 0.411587
-0.144879, -0.12843, 0.634655, -0.285422, 0.857957, -0.0820563, 0.419179
-0.1475, -0.126618, 0.632189, -0.293255, 0.848893, -0.108004, 0.426282
-0.149783, -0.125039, 0.630726, -0.301635, 0.840754, -0.130921, 0.430126
-0.1516, -0.12349, 0.62931, -0.309266, 0.833075, -0.150955, 0.433074
-0.152463, -0.121851, 0.626282, -0.31378, 0.82618, -0.165302, 0.437771
-0.153241, -0.121172, 0.626099, -0.316933, 0.822743, -0.174416, 0.438436
-0.153061, -0.121087, 0.625922, -0.316741, 0.82286, -0.17512, 0.438075
-0.15236, -0.121606, 0.626063, -0.314744, 0.824913, -0.168821, 0.438125
-0.151734, -0.122962, 0.628693, -0.310757, 0.830802, -0.156295, 0.434476
-0.15028, -0.124643, 0.63111, -0.302919, 0.839029, -0.137737, 0.430462
-0.148039, -0.126666, 0.63347, -0.294515, 0.848584, -0.112197, 0.424944
-0.145887, -0.12925, 0.638906, -0.280537, 0.860116, -0.0830604, 0.417853
-0.143894, -0.13203, 0.646482, -0.26109, 0.872919, -0.0537902, 0.408597
-0.139832, -0.13338, 0.648528, -0.250883, 0.881974, -0.0187531, 0.398532
-0.136154, -0.134626, 0.652482, -0.231657, 0.890876, 0.0175753, 0.390341
-0.132076, -0.135095, 0.654547, -0.224014, 0.896132, 0.0510716, 0.379679
-0.128037, -0.135058, 0.656541, -0.214845, 0.899876, 0.0858028, 0.369734
-0.124242, -0.134959, 0.659971, -0.201983, 0.903721, 0.120283, 0.357804
-0.120593, -0.134558, 0.663869, -0.187643, 0.907417, 0.153701, 0.343162
-0.117062, -0.133793, 0.667265, -0.170213, 0.90914, 0.186006, 0.331503
-0.113902, -0.132794, 0.670595, -0.159708, 0.909457, 0.214963, 0.318076
